train_epoch ; train_step ; discrim_loss ; gen_loss_GAN ; gen_loss_L1
38 ; 123 ; 1.0196097 ; 1.284713 ; 0.15796845
38 ; 124 ; 1.0166591 ; 1.2981094 ; 0.15761942
38 ; 125 ; 1.0164447 ; 1.3028185 ; 0.15740216
38 ; 126 ; 1.0162728 ; 1.2992661 ; 0.15715873
38 ; 127 ; 1.0173295 ; 1.2986602 ; 0.1568156
38 ; 128 ; 1.0157144 ; 1.2921165 ; 0.15719797
38 ; 129 ; 1.013112 ; 1.2877914 ; 0.15681826
38 ; 130 ; 1.0049736 ; 1.2965763 ; 0.15773097
38 ; 131 ; 1.007006 ; 1.2959511 ; 0.15778555
38 ; 132 ; 1.009213 ; 1.2959126 ; 0.15796196
38 ; 133 ; 1.0058528 ; 1.2958472 ; 0.15766735
38 ; 134 ; 1.0020695 ; 1.2925408 ; 0.15800229
38 ; 135 ; 0.99770933 ; 1.2946988 ; 0.15826775
38 ; 136 ; 1.0048714 ; 1.2995569 ; 0.15795575
38 ; 137 ; 1.0002294 ; 1.2964337 ; 0.16007726
38 ; 138 ; 1.0081416 ; 1.2930045 ; 0.15968123
38 ; 139 ; 1.0217578 ; 1.2860655 ; 0.15924755
38 ; 140 ; 1.0190986 ; 1.2803923 ; 0.159435
38 ; 141 ; 1.0274986 ; 1.2765323 ; 0.15912928
38 ; 142 ; 1.0355148 ; 1.2812377 ; 0.15867391
38 ; 143 ; 1.0364083 ; 1.2732018 ; 0.15881844
38 ; 144 ; 1.030218 ; 1.2729156 ; 0.1599102
38 ; 145 ; 1.0223014 ; 1.2776271 ; 0.16039126
38 ; 146 ; 1.0274597 ; 1.2795014 ; 0.16008593
38 ; 147 ; 1.0288453 ; 1.2783406 ; 0.1602381
38 ; 148 ; 1.026958 ; 1.2833637 ; 0.16007878
38 ; 149 ; 1.0233475 ; 1.278941 ; 0.16009757
38 ; 150 ; 1.027609 ; 1.274529 ; 0.15980019
39 ; 1 ; 1.0215113 ; 1.2771474 ; 0.1594348
39 ; 2 ; 1.02466 ; 1.2698874 ; 0.1589643
39 ; 3 ; 1.0213233 ; 1.2652632 ; 0.1597282
39 ; 4 ; 1.0266297 ; 1.2771351 ; 0.15934096
39 ; 5 ; 1.0212651 ; 1.282852 ; 0.15904988
39 ; 6 ; 1.0264361 ; 1.2759974 ; 0.15885915
39 ; 7 ; 1.0318975 ; 1.271661 ; 0.15837793
39 ; 8 ; 1.0442975 ; 1.2643204 ; 0.15851367
39 ; 9 ; 1.0515131 ; 1.2593927 ; 0.15815783
39 ; 10 ; 1.0455527 ; 1.259489 ; 0.16032958
39 ; 11 ; 1.0577029 ; 1.2707266 ; 0.15971059
39 ; 12 ; 1.0567344 ; 1.2718216 ; 0.1591344
39 ; 13 ; 1.059141 ; 1.262985 ; 0.15917194
39 ; 14 ; 1.051966 ; 1.2667543 ; 0.1594046
39 ; 15 ; 1.0502585 ; 1.2714156 ; 0.15924674
39 ; 16 ; 1.0493147 ; 1.2682893 ; 0.1587754
39 ; 17 ; 1.054536 ; 1.277499 ; 0.15832877
39 ; 18 ; 1.0515405 ; 1.2753556 ; 0.15806845
39 ; 19 ; 1.0512881 ; 1.2688885 ; 0.1580108
39 ; 20 ; 1.053065 ; 1.2609799 ; 0.15784042
39 ; 21 ; 1.0501633 ; 1.2761327 ; 0.15753798
39 ; 22 ; 1.0429602 ; 1.2841913 ; 0.15743329
39 ; 23 ; 1.038071 ; 1.2885408 ; 0.15775472
39 ; 24 ; 1.034641 ; 1.295591 ; 0.15758187
39 ; 25 ; 1.03032 ; 1.2984354 ; 0.15752207
39 ; 26 ; 1.031437 ; 1.2901475 ; 0.15733542
39 ; 27 ; 1.0302314 ; 1.2878675 ; 0.15724683
39 ; 28 ; 1.0307003 ; 1.2982848 ; 0.15681624
39 ; 29 ; 1.031607 ; 1.2993168 ; 0.15664212
39 ; 30 ; 1.0351373 ; 1.2907003 ; 0.15595879
39 ; 31 ; 1.0286566 ; 1.2929461 ; 0.15603666
39 ; 32 ; 1.0208963 ; 1.2979032 ; 0.15658927
39 ; 33 ; 1.014578 ; 1.3078821 ; 0.15690598
39 ; 34 ; 1.0131859 ; 1.3079042 ; 0.15703128
39 ; 35 ; 1.0126647 ; 1.3082464 ; 0.15683106
39 ; 36 ; 1.0152234 ; 1.3094883 ; 0.15662102
39 ; 37 ; 1.014385 ; 1.3072251 ; 0.15622412
39 ; 38 ; 1.016422 ; 1.2984111 ; 0.15603735
39 ; 39 ; 1.0124378 ; 1.2954426 ; 0.15607792
39 ; 40 ; 1.005288 ; 1.3051431 ; 0.15609922
39 ; 41 ; 1.0130343 ; 1.3137672 ; 0.15565093
39 ; 42 ; 1.0074803 ; 1.3167347 ; 0.1558454
39 ; 43 ; 1.0068297 ; 1.3123426 ; 0.15637395
39 ; 44 ; 1.0115994 ; 1.3051933 ; 0.1562236
39 ; 45 ; 1.0138443 ; 1.3166436 ; 0.15600128
39 ; 46 ; 1.0097222 ; 1.3162866 ; 0.15592803
39 ; 47 ; 1.0134484 ; 1.3077034 ; 0.1554826
39 ; 48 ; 1.0092617 ; 1.3080803 ; 0.15626343
39 ; 49 ; 1.0111496 ; 1.316167 ; 0.15605298
39 ; 50 ; 1.0154281 ; 1.3199995 ; 0.1558396
39 ; 51 ; 1.0127668 ; 1.3188335 ; 0.15556216
39 ; 52 ; 1.0114671 ; 1.3122401 ; 0.15553747
39 ; 53 ; 1.0080435 ; 1.3157252 ; 0.15546592
39 ; 54 ; 1.006045 ; 1.3140746 ; 0.15558586
39 ; 55 ; 1.0039629 ; 1.3130125 ; 0.15550196
39 ; 56 ; 0.99868023 ; 1.3232095 ; 0.15581603
39 ; 57 ; 0.9977327 ; 1.3310317 ; 0.15542418
39 ; 58 ; 0.9942293 ; 1.3269501 ; 0.15565203
39 ; 59 ; 1.0005282 ; 1.3209301 ; 0.15552601
39 ; 60 ; 0.99427193 ; 1.3229566 ; 0.15574628
39 ; 61 ; 0.9979818 ; 1.3226858 ; 0.15544342
39 ; 62 ; 1.0011401 ; 1.3314751 ; 0.15510643
39 ; 63 ; 1.0010433 ; 1.3298497 ; 0.15471983
39 ; 64 ; 0.99991345 ; 1.3254107 ; 0.15443207
39 ; 65 ; 1.0007384 ; 1.3221792 ; 0.15410447
39 ; 66 ; 1.0075926 ; 1.3259454 ; 0.153738
39 ; 67 ; 1.0049615 ; 1.3203571 ; 0.15386589
39 ; 68 ; 1.007181 ; 1.3250647 ; 0.15346125
39 ; 69 ; 1.0090861 ; 1.3206722 ; 0.15323749
39 ; 70 ; 1.0066311 ; 1.3148556 ; 0.15318984
39 ; 71 ; 1.0124272 ; 1.3209054 ; 0.15294428
39 ; 72 ; 1.0141788 ; 1.3189828 ; 0.15261395
39 ; 73 ; 1.0143824 ; 1.3134878 ; 0.15276447
39 ; 74 ; 1.0180769 ; 1.3079854 ; 0.15239038
39 ; 75 ; 1.0174017 ; 1.3075849 ; 0.152086
39 ; 76 ; 1.0126173 ; 1.3107983 ; 0.15191418
39 ; 77 ; 1.0119927 ; 1.3052884 ; 0.15190867
39 ; 78 ; 1.0208857 ; 1.3112562 ; 0.15157594
39 ; 79 ; 1.022889 ; 1.30848 ; 0.15111771
39 ; 80 ; 1.026504 ; 1.3006424 ; 0.15101369
39 ; 81 ; 1.0277921 ; 1.3006806 ; 0.1505002
39 ; 82 ; 1.0222553 ; 1.2984802 ; 0.15324034
39 ; 83 ; 1.0143778 ; 1.302326 ; 0.15542245
39 ; 84 ; 1.0070227 ; 1.3053266 ; 0.15615194
39 ; 85 ; 1.0112019 ; 1.3131036 ; 0.15605505
39 ; 86 ; 1.0088027 ; 1.3113074 ; 0.15631357
39 ; 87 ; 1.0044566 ; 1.3084533 ; 0.15738764
39 ; 88 ; 1.0140125 ; 1.3075868 ; 0.15731049
39 ; 89 ; 1.0150253 ; 1.3011278 ; 0.15706745
39 ; 90 ; 1.012667 ; 1.3127291 ; 0.1574583
39 ; 91 ; 1.0183241 ; 1.3231584 ; 0.15697029
39 ; 92 ; 1.0151751 ; 1.3190659 ; 0.15809466
39 ; 93 ; 1.0162826 ; 1.3201488 ; 0.15788347
39 ; 94 ; 1.0098906 ; 1.320789 ; 0.15821597
39 ; 95 ; 1.0218529 ; 1.3117666 ; 0.15790683
39 ; 96 ; 1.0203347 ; 1.3103987 ; 0.15743636
39 ; 97 ; 1.024841 ; 1.3048366 ; 0.15700728
39 ; 99 ; 1.0312123 ; 1.3082055 ; 0.15686609
39 ; 99 ; 1.0293721 ; 1.3070966 ; 0.15647247
39 ; 100 ; 1.0324305 ; 1.2982018 ; 0.15638657
39 ; 101 ; 1.0379452 ; 1.2981253 ; 0.1558506
39 ; 102 ; 1.0358694 ; 1.2942481 ; 0.15581253
39 ; 103 ; 1.0369015 ; 1.297021 ; 0.15551937
39 ; 104 ; 1.0314609 ; 1.2945862 ; 0.15623324
39 ; 105 ; 1.0319463 ; 1.291866 ; 0.15596163
39 ; 106 ; 1.0265886 ; 1.2897975 ; 0.15707695
39 ; 107 ; 1.0335274 ; 1.2906169 ; 0.15704258
39 ; 108 ; 1.0290023 ; 1.2896746 ; 0.15731363
39 ; 109 ; 1.0342326 ; 1.3033808 ; 0.15709348
39 ; 110 ; 1.0291897 ; 1.3043641 ; 0.15693484
39 ; 111 ; 1.0259501 ; 1.2987883 ; 0.15718482
39 ; 112 ; 1.0175115 ; 1.3047591 ; 0.15850627
39 ; 113 ; 1.0133029 ; 1.3033866 ; 0.15869015
39 ; 114 ; 1.0206187 ; 1.3071499 ; 0.15841015
39 ; 115 ; 1.0164504 ; 1.3072921 ; 0.1585697
39 ; 117 ; 1.015005 ; 1.3054111 ; 0.15864901
39 ; 117 ; 1.0071229 ; 1.3095667 ; 0.15961576
39 ; 118 ; 1.000137 ; 1.3109611 ; 0.16086659
39 ; 119 ; 0.99593997 ; 1.309359 ; 0.16111086
39 ; 120 ; 1.0136843 ; 1.3101536 ; 0.16102296
39 ; 121 ; 1.014744 ; 1.3097787 ; 0.16092159
39 ; 122 ; 1.0103779 ; 1.3060452 ; 0.16104236
39 ; 123 ; 1.0040572 ; 1.310764 ; 0.16106227
39 ; 124 ; 0.99969757 ; 1.3080199 ; 0.16111659
39 ; 125 ; 0.9998295 ; 1.313309 ; 0.16128092
39 ; 126 ; 1.0128145 ; 1.3226042 ; 0.16070725
39 ; 127 ; 1.0182614 ; 1.3162988 ; 0.1603313
39 ; 128 ; 1.0200515 ; 1.3075432 ; 0.16123527
39 ; 129 ; 1.0216789 ; 1.3029869 ; 0.16079788
39 ; 130 ; 1.0238554 ; 1.3107724 ; 0.16051951
39 ; 131 ; 1.0189654 ; 1.3080786 ; 0.16083209
39 ; 132 ; 1.0175636 ; 1.3103932 ; 0.16035938
39 ; 133 ; 1.0127519 ; 1.3124173 ; 0.1606311
39 ; 134 ; 1.0087179 ; 1.3096131 ; 0.1604063
39 ; 135 ; 1.014212 ; 1.3105605 ; 0.16001272
39 ; 136 ; 1.0132658 ; 1.3049022 ; 0.15968403
39 ; 137 ; 1.0104859 ; 1.3015207 ; 0.15943268
39 ; 138 ; 1.0132371 ; 1.297476 ; 0.15916434
39 ; 139 ; 1.0158912 ; 1.3041327 ; 0.15880346
39 ; 140 ; 1.0084434 ; 1.3063726 ; 0.16075668
39 ; 141 ; 1.0069286 ; 1.3014164 ; 0.16027954
39 ; 142 ; 1.0094414 ; 1.2963082 ; 0.15997286
39 ; 143 ; 1.0217178 ; 1.3015779 ; 0.15989448
39 ; 144 ; 1.0181204 ; 1.316912 ; 0.15979294
39 ; 145 ; 1.0159788 ; 1.3162204 ; 0.15938659
39 ; 146 ; 1.0194236 ; 1.309469 ; 0.1588844
39 ; 147 ; 1.015526 ; 1.3068048 ; 0.1586588
39 ; 148 ; 1.0173978 ; 1.3044275 ; 0.15824609
39 ; 149 ; 1.0161158 ; 1.2978952 ; 0.15797788
39 ; 150 ; 1.0145997 ; 1.3044083 ; 0.1577778
40 ; 1 ; 1.0068532 ; 1.3133361 ; 0.1578626
40 ; 2 ; 1.0076934 ; 1.3106201 ; 0.15751138
40 ; 3 ; 1.0054953 ; 1.3057344 ; 0.15742801
40 ; 4 ; 1.0066552 ; 1.3043493 ; 0.15700082
40 ; 5 ; 1.0086461 ; 1.3029803 ; 0.15655181
40 ; 6 ; 1.0106182 ; 1.3008988 ; 0.15625413
40 ; 7 ; 1.0157605 ; 1.2923033 ; 0.15617427
40 ; 8 ; 1.0100359 ; 1.2923555 ; 0.15630895
40 ; 9 ; 1.0088276 ; 1.2994492 ; 0.15596607
40 ; 10 ; 1.0096816 ; 1.2914526 ; 0.15603365
40 ; 11 ; 1.0150652 ; 1.2908006 ; 0.15601212
40 ; 12 ; 1.0286824 ; 1.2973579 ; 0.15563196
40 ; 13 ; 1.025359 ; 1.294738 ; 0.15539163
40 ; 14 ; 1.0247394 ; 1.2892653 ; 0.15530418
40 ; 15 ; 1.0229261 ; 1.2845504 ; 0.15497944
40 ; 16 ; 1.0159054 ; 1.2857213 ; 0.15665737
40 ; 17 ; 1.0131075 ; 1.29592 ; 0.15636057
40 ; 18 ; 1.015193 ; 1.2977432 ; 0.15600652
40 ; 19 ; 1.0170149 ; 1.2969823 ; 0.15585314
40 ; 20 ; 1.0160458 ; 1.2911857 ; 0.15578619
40 ; 21 ; 1.0143712 ; 1.2892804 ; 0.1553051
40 ; 22 ; 1.0181786 ; 1.291413 ; 0.15472914
40 ; 23 ; 1.0163225 ; 1.2858565 ; 0.15459514
40 ; 24 ; 1.0126455 ; 1.2813168 ; 0.15467161
40 ; 25 ; 1.0076604 ; 1.2892084 ; 0.15445732
40 ; 26 ; 1.0050935 ; 1.2951401 ; 0.15449971
40 ; 27 ; 1.0033224 ; 1.2887961 ; 0.15470545
40 ; 28 ; 1.0177294 ; 1.2806649 ; 0.15485565
40 ; 29 ; 1.0258908 ; 1.2853512 ; 0.15459475
40 ; 30 ; 1.0192246 ; 1.2852614 ; 0.15655917
40 ; 31 ; 1.0129558 ; 1.2855711 ; 0.15652223
40 ; 32 ; 1.0062149 ; 1.2860752 ; 0.15807885
40 ; 33 ; 1.0107304 ; 1.2872531 ; 0.15775216
40 ; 34 ; 1.0174648 ; 1.2769394 ; 0.15805277
40 ; 35 ; 1.0307038 ; 1.2794577 ; 0.15840372
40 ; 36 ; 1.022888 ; 1.2918427 ; 0.15880679
40 ; 37 ; 1.0280821 ; 1.2994663 ; 0.15931833
40 ; 38 ; 1.030762 ; 1.3046026 ; 0.15924028
40 ; 39 ; 1.0425075 ; 1.2934209 ; 0.15923905
40 ; 40 ; 1.0386672 ; 1.2895724 ; 0.15995337
40 ; 41 ; 1.0394951 ; 1.303822 ; 0.15957598
40 ; 42 ; 1.0421699 ; 1.2973219 ; 0.15955628
40 ; 43 ; 1.0362194 ; 1.3045179 ; 0.15995045
40 ; 44 ; 1.0409107 ; 1.3098065 ; 0.15981123
40 ; 45 ; 1.0376339 ; 1.3136886 ; 0.15945077
40 ; 46 ; 1.0351871 ; 1.3087962 ; 0.1590727
40 ; 47 ; 1.0309571 ; 1.3054861 ; 0.1588042
40 ; 48 ; 1.0530655 ; 1.3191645 ; 0.15866348
40 ; 49 ; 1.0557822 ; 1.3222373 ; 0.15835126
40 ; 50 ; 1.0721169 ; 1.317208 ; 0.15871586
40 ; 51 ; 1.067161 ; 1.3132937 ; 0.15947649
40 ; 52 ; 1.069684 ; 1.3060621 ; 0.15926433
40 ; 53 ; 1.0681095 ; 1.3059542 ; 0.15892634
40 ; 54 ; 1.0680004 ; 1.3017932 ; 0.15866208
40 ; 55 ; 1.0600184 ; 1.3059092 ; 0.16086161
40 ; 56 ; 1.058898 ; 1.313083 ; 0.16080631
40 ; 57 ; 1.0535212 ; 1.311116 ; 0.16118515
40 ; 58 ; 1.0568949 ; 1.3122754 ; 0.16076373
40 ; 59 ; 1.0564721 ; 1.3120352 ; 0.16078147
40 ; 60 ; 1.056674 ; 1.3066099 ; 0.16035235
40 ; 61 ; 1.05582 ; 1.3018644 ; 0.1598735
40 ; 62 ; 1.0503312 ; 1.3032508 ; 0.15981725
40 ; 63 ; 1.047676 ; 1.2981495 ; 0.15993828
40 ; 64 ; 1.049358 ; 1.3005525 ; 0.15985966
40 ; 65 ; 1.0422145 ; 1.3074365 ; 0.15998027
40 ; 66 ; 1.0441358 ; 1.3151455 ; 0.15961291
40 ; 67 ; 1.048128 ; 1.3104136 ; 0.15934289
40 ; 68 ; 1.0454869 ; 1.3048882 ; 0.15897535
40 ; 69 ; 1.0420734 ; 1.3024305 ; 0.15883392
40 ; 70 ; 1.0394924 ; 1.3057737 ; 0.15848681
40 ; 71 ; 1.0383551 ; 1.3070438 ; 0.15806709
40 ; 72 ; 1.0425161 ; 1.3000805 ; 0.15742421
40 ; 73 ; 1.042724 ; 1.297683 ; 0.15691955
40 ; 74 ; 1.038811 ; 1.2944248 ; 0.15744866
40 ; 75 ; 1.0316174 ; 1.2951137 ; 0.15887406
40 ; 76 ; 1.0274773 ; 1.294062 ; 0.15895319
40 ; 77 ; 1.0213583 ; 1.298008 ; 0.15867817
40 ; 78 ; 1.0144212 ; 1.3071364 ; 0.15867609
40 ; 79 ; 1.0208392 ; 1.3079995 ; 0.15831941
40 ; 81 ; 1.0262856 ; 1.2994332 ; 0.15818192
40 ; 81 ; 1.0333979 ; 1.2935053 ; 0.15777422
40 ; 82 ; 1.033568 ; 1.2921137 ; 0.15746377
40 ; 83 ; 1.0269065 ; 1.2919741 ; 0.15880407
40 ; 84 ; 1.0275577 ; 1.288534 ; 0.15822202
40 ; 85 ; 1.0244999 ; 1.287668 ; 0.15812713
40 ; 86 ; 1.0451741 ; 1.2765176 ; 0.1584503
40 ; 87 ; 1.0364027 ; 1.2837294 ; 0.15995637
40 ; 88 ; 1.0436039 ; 1.2934213 ; 0.15985218
40 ; 89 ; 1.0424515 ; 1.2933079 ; 0.159846
40 ; 90 ; 1.0422297 ; 1.2855579 ; 0.1599971
40 ; 91 ; 1.0382034 ; 1.2945954 ; 0.16016456
40 ; 92 ; 1.0347645 ; 1.2930077 ; 0.15987356
40 ; 93 ; 1.031108 ; 1.2880965 ; 0.16044514
40 ; 94 ; 1.0426276 ; 1.2886543 ; 0.16018131
40 ; 95 ; 1.0439403 ; 1.2822348 ; 0.16047964
40 ; 96 ; 1.0418456 ; 1.2863209 ; 0.16021377
40 ; 97 ; 1.0355169 ; 1.2856517 ; 0.16063344
40 ; 98 ; 1.0377028 ; 1.2814437 ; 0.16024484
40 ; 99 ; 1.0420077 ; 1.2798856 ; 0.16072401
40 ; 100 ; 1.0347673 ; 1.2894306 ; 0.16164488
40 ; 101 ; 1.0343734 ; 1.2906231 ; 0.16148505
40 ; 102 ; 1.0401103 ; 1.28172 ; 0.16116098
40 ; 103 ; 1.032864 ; 1.2854117 ; 0.16195609
40 ; 104 ; 1.0353533 ; 1.2852108 ; 0.16181299
40 ; 105 ; 1.0296993 ; 1.2856663 ; 0.16228834
40 ; 106 ; 1.0306367 ; 1.2974179 ; 0.16198543
40 ; 107 ; 1.0309404 ; 1.2919873 ; 0.16174394
40 ; 108 ; 1.0285722 ; 1.2889192 ; 0.16170675
40 ; 109 ; 1.0319346 ; 1.2922064 ; 0.16113777
40 ; 110 ; 1.0286973 ; 1.2881606 ; 0.16106509
40 ; 111 ; 1.024908 ; 1.2857686 ; 0.1608224
40 ; 112 ; 1.0231407 ; 1.2850641 ; 0.1605421
40 ; 113 ; 1.0143468 ; 1.2941296 ; 0.16266285
40 ; 114 ; 1.0191698 ; 1.301521 ; 0.16220163
40 ; 115 ; 1.0143683 ; 1.301276 ; 0.16229507
40 ; 116 ; 1.0120738 ; 1.2982316 ; 0.16197915
40 ; 117 ; 1.0145226 ; 1.2966506 ; 0.16154581
40 ; 118 ; 1.0101523 ; 1.2952247 ; 0.1615092
40 ; 119 ; 1.0058312 ; 1.293825 ; 0.1615065
40 ; 120 ; 0.99848515 ; 1.2985746 ; 0.16185732
40 ; 121 ; 0.9919374 ; 1.2994323 ; 0.16192698
40 ; 122 ; 1.0050421 ; 1.2967198 ; 0.16142026
40 ; 123 ; 1.0078137 ; 1.3013272 ; 0.1611544
40 ; 124 ; 1.013198 ; 1.2949193 ; 0.16098486
40 ; 125 ; 1.0116898 ; 1.289082 ; 0.16057737
40 ; 126 ; 1.0122987 ; 1.2835217 ; 0.1601383
40 ; 127 ; 1.008158 ; 1.2852156 ; 0.15981558
40 ; 128 ; 1.0030615 ; 1.2885942 ; 0.15971713
40 ; 129 ; 1.0099633 ; 1.2986256 ; 0.1595065
40 ; 130 ; 1.0080667 ; 1.2955956 ; 0.15923671
40 ; 131 ; 1.0070139 ; 1.2907469 ; 0.15928683
40 ; 132 ; 1.0028942 ; 1.2871786 ; 0.16033198
40 ; 133 ; 1.0035095 ; 1.2934216 ; 0.15988122
40 ; 134 ; 1.0070797 ; 1.2977586 ; 0.15942982
40 ; 135 ; 1.0288973 ; 1.2855346 ; 0.15922743
40 ; 136 ; 1.0258547 ; 1.2829012 ; 0.15907557
40 ; 137 ; 1.0239103 ; 1.295172 ; 0.15892431
40 ; 138 ; 1.025545 ; 1.3123131 ; 0.15880544
40 ; 139 ; 1.0297058 ; 1.3133686 ; 0.15825605
40 ; 140 ; 1.0349135 ; 1.3042141 ; 0.1577642
40 ; 141 ; 1.0375584 ; 1.2982004 ; 0.15724735
40 ; 142 ; 1.0398903 ; 1.2899938 ; 0.15739149
40 ; 143 ; 1.0383818 ; 1.3023174 ; 0.15717514
40 ; 144 ; 1.0376065 ; 1.3120314 ; 0.15675205
40 ; 145 ; 1.0414493 ; 1.315103 ; 0.15646748
40 ; 146 ; 1.0473274 ; 1.305095 ; 0.15612254
40 ; 147 ; 1.0468405 ; 1.2991173 ; 0.15594588
40 ; 148 ; 1.0451245 ; 1.3072957 ; 0.15558903
40 ; 149 ; 1.0436406 ; 1.3060391 ; 0.15536499
40 ; 150 ; 1.0490476 ; 1.3010057 ; 0.15496603
41 ; 1 ; 1.0484482 ; 1.2934353 ; 0.1549559
41 ; 2 ; 1.044358 ; 1.2948247 ; 0.15457295
41 ; 3 ; 1.0377786 ; 1.2987115 ; 0.15522525
41 ; 4 ; 1.031908 ; 1.2975023 ; 0.15761597
41 ; 5 ; 1.0442554 ; 1.3035014 ; 0.15750979
41 ; 6 ; 1.0557332 ; 1.308218 ; 0.15703802
41 ; 7 ; 1.0520852 ; 1.3031819 ; 0.15900527
41 ; 8 ; 1.0447574 ; 1.3039582 ; 0.16091466
41 ; 9 ; 1.0408214 ; 1.3125304 ; 0.16089086
41 ; 10 ; 1.039244 ; 1.3124013 ; 0.16076991
41 ; 11 ; 1.0355945 ; 1.3115124 ; 0.16094993
41 ; 12 ; 1.0301747 ; 1.311809 ; 0.1607665
41 ; 13 ; 1.0275149 ; 1.3074884 ; 0.16049199
41 ; 14 ; 1.032876 ; 1.3110268 ; 0.16009416
41 ; 15 ; 1.0270753 ; 1.3167082 ; 0.16068101
41 ; 16 ; 1.0204774 ; 1.3221102 ; 0.16061671
41 ; 17 ; 1.0187815 ; 1.3191792 ; 0.1604874
41 ; 18 ; 1.020272 ; 1.3130711 ; 0.15988094
41 ; 19 ; 1.018166 ; 1.3087173 ; 0.15952486
41 ; 20 ; 1.020968 ; 1.3155421 ; 0.15890579
41 ; 21 ; 1.0240924 ; 1.3089688 ; 0.15855096
41 ; 22 ; 1.019246 ; 1.3100457 ; 0.15848102
41 ; 23 ; 1.0138234 ; 1.3113768 ; 0.15816928
41 ; 24 ; 1.0135964 ; 1.3102697 ; 0.1577698
41 ; 25 ; 1.0111777 ; 1.3103201 ; 0.15747735
41 ; 26 ; 1.0117813 ; 1.3136744 ; 0.1570477
41 ; 27 ; 1.0094432 ; 1.3082854 ; 0.15677616
41 ; 28 ; 1.01585 ; 1.3003103 ; 0.15637904
41 ; 29 ; 1.0185716 ; 1.310075 ; 0.15598378
41 ; 30 ; 1.0165995 ; 1.3095996 ; 0.15558353
41 ; 31 ; 1.0117958 ; 1.309865 ; 0.15520789
41 ; 32 ; 1.0118594 ; 1.3039943 ; 0.15486868
41 ; 33 ; 1.010877 ; 1.2984574 ; 0.15460633
41 ; 34 ; 1.0136065 ; 1.3002089 ; 0.15432626
41 ; 35 ; 1.012315 ; 1.3002319 ; 0.15404782
41 ; 36 ; 1.0070002 ; 1.2975122 ; 0.15647258
41 ; 37 ; 1.0008264 ; 1.2967547 ; 0.1576123
41 ; 38 ; 0.99772525 ; 1.3040798 ; 0.1573524
41 ; 39 ; 0.9946314 ; 1.3001472 ; 0.15754674
41 ; 40 ; 0.99673516 ; 1.3030511 ; 0.15726842
41 ; 41 ; 0.9915884 ; 1.3060058 ; 0.157109
41 ; 42 ; 0.99397635 ; 1.3014662 ; 0.1568443
41 ; 43 ; 0.9963806 ; 1.3025844 ; 0.15636145
41 ; 44 ; 0.9989212 ; 1.2937567 ; 0.15644051
41 ; 45 ; 0.9999717 ; 1.3016117 ; 0.15635164
41 ; 46 ; 1.0014086 ; 1.3078543 ; 0.15612179
41 ; 47 ; 0.99881434 ; 1.3063065 ; 0.15593933
41 ; 48 ; 0.9918639 ; 1.3081867 ; 0.15788116
41 ; 49 ; 0.99105847 ; 1.3035734 ; 0.1576649
41 ; 50 ; 0.9850312 ; 1.3084221 ; 0.15754771
41 ; 51 ; 0.9850644 ; 1.3168489 ; 0.15740563
41 ; 52 ; 0.98757744 ; 1.3185501 ; 0.15695961
41 ; 53 ; 0.9885539 ; 1.3110411 ; 0.15658592
41 ; 54 ; 0.99100024 ; 1.3087844 ; 0.15609759
41 ; 55 ; 0.99049944 ; 1.3018458 ; 0.15634449
41 ; 56 ; 0.9891262 ; 1.3019556 ; 0.15597937
41 ; 57 ; 0.9946606 ; 1.3064495 ; 0.15549073
41 ; 58 ; 0.99391997 ; 1.3016859 ; 0.15586205
41 ; 59 ; 0.99486274 ; 1.2972254 ; 0.15551458
41 ; 60 ; 0.99653244 ; 1.2980475 ; 0.15502188
41 ; 61 ; 0.99502647 ; 1.2938038 ; 0.15476145
41 ; 62 ; 0.9932049 ; 1.2877228 ; 0.15482101
41 ; 63 ; 0.98953795 ; 1.2938762 ; 0.15462658
41 ; 64 ; 0.99338484 ; 1.3038125 ; 0.15438074
41 ; 65 ; 0.9988904 ; 1.3005507 ; 0.15402518
41 ; 66 ; 1.0057775 ; 1.2920327 ; 0.15360774
41 ; 67 ; 1.0099337 ; 1.2821627 ; 0.15582065
41 ; 68 ; 1.0027535 ; 1.2856833 ; 0.15648824
41 ; 69 ; 1.0120685 ; 1.3024164 ; 0.15598138
41 ; 70 ; 1.0106733 ; 1.2978313 ; 0.1558223
41 ; 71 ; 1.0106698 ; 1.2994056 ; 0.15574947
41 ; 72 ; 1.0074484 ; 1.3038559 ; 0.15558156
41 ; 73 ; 1.007551 ; 1.300922 ; 0.15519488
41 ; 74 ; 1.0042076 ; 1.2972162 ; 0.1549908
41 ; 75 ; 1.0034096 ; 1.296578 ; 0.15490568
41 ; 76 ; 1.0107735 ; 1.2977319 ; 0.15461992
41 ; 77 ; 1.0098469 ; 1.2906935 ; 0.15665849
41 ; 78 ; 1.0081859 ; 1.2898839 ; 0.15624356
41 ; 79 ; 1.0094908 ; 1.2885339 ; 0.15629527
41 ; 80 ; 1.0067831 ; 1.2884201 ; 0.15613544
41 ; 81 ; 1.0029027 ; 1.2879903 ; 0.15594321
41 ; 82 ; 0.99833155 ; 1.2865322 ; 0.15640558
41 ; 83 ; 0.9922243 ; 1.2931875 ; 0.15639256
41 ; 84 ; 0.99201083 ; 1.3007601 ; 0.1560978
41 ; 85 ; 0.9924542 ; 1.2960726 ; 0.15617202
41 ; 86 ; 0.9880106 ; 1.2926334 ; 0.1564907
