train_epoch ; train_step ; discrim_loss ; gen_loss_GAN ; gen_loss_L1
25 ; 140 ; 1.0069641 ; 1.330976 ; 0.16333817
25 ; 141 ; 1.0079519 ; 1.3332058 ; 0.16297424
25 ; 142 ; 1.0059105 ; 1.3286968 ; 0.16289015
25 ; 143 ; 1.0045947 ; 1.3278579 ; 0.16256931
25 ; 144 ; 1.0023733 ; 1.3298109 ; 0.162069
25 ; 145 ; 0.99563766 ; 1.3301347 ; 0.1640126
25 ; 146 ; 0.99376196 ; 1.333264 ; 0.16381384
25 ; 147 ; 0.98610765 ; 1.3368858 ; 0.16563913
25 ; 148 ; 0.98920405 ; 1.3333099 ; 0.1655566
25 ; 149 ; 0.9864091 ; 1.3277259 ; 0.1668099
25 ; 150 ; 0.993228 ; 1.3305434 ; 0.1667643
26 ; 1 ; 0.9922165 ; 1.3361257 ; 0.16660237
26 ; 2 ; 0.9916607 ; 1.3297825 ; 0.16614857
26 ; 3 ; 0.9964809 ; 1.3194877 ; 0.16665126
26 ; 4 ; 1.0003365 ; 1.3343179 ; 0.16638176
26 ; 5 ; 0.9942297 ; 1.3370911 ; 0.16620284
26 ; 6 ; 1.0007638 ; 1.3470728 ; 0.16568062
26 ; 7 ; 0.99772453 ; 1.3417765 ; 0.16548386
26 ; 8 ; 0.9934423 ; 1.3377354 ; 0.166266
26 ; 9 ; 0.9995549 ; 1.334372 ; 0.16582324
26 ; 10 ; 0.9978971 ; 1.3358457 ; 0.16547415
26 ; 11 ; 1.0054233 ; 1.3356763 ; 0.1652709
26 ; 12 ; 1.0061806 ; 1.3303832 ; 0.16461994
26 ; 13 ; 1.0025098 ; 1.3254662 ; 0.16644171
26 ; 14 ; 1.0000665 ; 1.3252902 ; 0.16624716
26 ; 15 ; 1.0018878 ; 1.3323798 ; 0.16583762
26 ; 16 ; 0.9961138 ; 1.33349 ; 0.1658899
26 ; 17 ; 0.99620545 ; 1.3264911 ; 0.16576234
26 ; 18 ; 1.0026718 ; 1.3308549 ; 0.16552901
26 ; 19 ; 1.0036283 ; 1.3307052 ; 0.16498189
26 ; 20 ; 1.0002303 ; 1.325349 ; 0.16523248
26 ; 21 ; 0.9997277 ; 1.3185352 ; 0.16503355
26 ; 22 ; 0.99689674 ; 1.3229038 ; 0.16459931
26 ; 23 ; 0.9895495 ; 1.3322889 ; 0.16538282
26 ; 24 ; 0.99126065 ; 1.3426393 ; 0.1650165
26 ; 25 ; 0.99301016 ; 1.3365512 ; 0.1648504
26 ; 26 ; 0.9857797 ; 1.3389312 ; 0.16678664
26 ; 27 ; 0.9853419 ; 1.3339895 ; 0.16658373
26 ; 28 ; 0.98193926 ; 1.3341609 ; 0.16626309
26 ; 29 ; 0.97619164 ; 1.3342282 ; 0.16620947
26 ; 30 ; 0.971416 ; 1.3356929 ; 0.1663095
26 ; 31 ; 0.9850678 ; 1.3371367 ; 0.1664019
26 ; 32 ; 0.9854809 ; 1.3357395 ; 0.16590296
26 ; 33 ; 0.98676324 ; 1.3306493 ; 0.16579235
26 ; 34 ; 0.9894901 ; 1.3227339 ; 0.16557296
26 ; 35 ; 0.9893683 ; 1.3260347 ; 0.16536498
26 ; 36 ; 0.98682964 ; 1.3251349 ; 0.16631195
26 ; 37 ; 0.997647 ; 1.326369 ; 0.16567776
26 ; 38 ; 0.99279547 ; 1.324305 ; 0.16772057
26 ; 39 ; 1.005416 ; 1.3317747 ; 0.16737959
26 ; 40 ; 1.0007503 ; 1.3289835 ; 0.16780603
26 ; 41 ; 0.99872464 ; 1.3225197 ; 0.16816394
26 ; 42 ; 1.0016063 ; 1.3283209 ; 0.16805673
26 ; 43 ; 0.9972747 ; 1.3251004 ; 0.16838387
26 ; 44 ; 1.0085592 ; 1.3249559 ; 0.16807093
26 ; 45 ; 1.0079578 ; 1.3224838 ; 0.16792025
26 ; 46 ; 1.0115097 ; 1.319816 ; 0.16747579
26 ; 47 ; 1.0143218 ; 1.3126616 ; 0.16687943
26 ; 48 ; 1.0154893 ; 1.309327 ; 0.16634172
26 ; 49 ; 1.0099281 ; 1.3070261 ; 0.16873088
26 ; 50 ; 1.0069764 ; 1.3120459 ; 0.16853002
26 ; 51 ; 1.006907 ; 1.3142551 ; 0.16826236
26 ; 52 ; 1.0101053 ; 1.3085409 ; 0.16770431
26 ; 53 ; 1.0088621 ; 1.3117543 ; 0.16751188
26 ; 54 ; 1.0098423 ; 1.3034835 ; 0.1675317
26 ; 55 ; 1.001129 ; 1.3127835 ; 0.1682552
26 ; 56 ; 1.0064636 ; 1.3191416 ; 0.16836411
26 ; 57 ; 1.0037864 ; 1.3161268 ; 0.16837631
26 ; 58 ; 1.0063462 ; 1.3258839 ; 0.16814372
26 ; 59 ; 1.0087062 ; 1.3174784 ; 0.16775748
26 ; 60 ; 1.0158771 ; 1.3105894 ; 0.16740999
26 ; 61 ; 1.0076888 ; 1.3173447 ; 0.16917944
26 ; 62 ; 1.0013108 ; 1.3265029 ; 0.16907819
26 ; 63 ; 1.0104219 ; 1.3321036 ; 0.16847038
26 ; 64 ; 1.0055096 ; 1.3295307 ; 0.16832364
26 ; 65 ; 1.0006049 ; 1.3276817 ; 0.16835435
26 ; 66 ; 0.99799114 ; 1.3300431 ; 0.16844314
26 ; 67 ; 0.99547285 ; 1.336794 ; 0.16788103
26 ; 68 ; 0.9987492 ; 1.3346306 ; 0.16730496
26 ; 69 ; 1.0013032 ; 1.3263324 ; 0.16711038
26 ; 70 ; 0.99955726 ; 1.3218355 ; 0.16662538
26 ; 71 ; 0.99802977 ; 1.3301401 ; 0.16673735
26 ; 72 ; 1.0046284 ; 1.3384525 ; 0.16615511
26 ; 73 ; 1.0026481 ; 1.3377548 ; 0.16556771
26 ; 74 ; 1.0065292 ; 1.3287327 ; 0.16494536
26 ; 75 ; 1.0079687 ; 1.3242387 ; 0.16450487
26 ; 76 ; 1.0044191 ; 1.3235275 ; 0.1647531
26 ; 77 ; 1.0035328 ; 1.3237709 ; 0.16463646
26 ; 78 ; 1.0013328 ; 1.3361226 ; 0.16464859
26 ; 79 ; 1.0014248 ; 1.3355554 ; 0.16410673
26 ; 80 ; 0.9994552 ; 1.3317304 ; 0.163774
26 ; 81 ; 0.9964204 ; 1.3293686 ; 0.16339529
26 ; 82 ; 0.9992945 ; 1.3226887 ; 0.1631839
26 ; 83 ; 0.9938187 ; 1.3218428 ; 0.16355601
26 ; 84 ; 0.9964474 ; 1.3294914 ; 0.16295055
26 ; 85 ; 0.99103314 ; 1.3280097 ; 0.1631237
26 ; 86 ; 0.99502444 ; 1.329916 ; 0.16281888
26 ; 87 ; 0.9982674 ; 1.3271174 ; 0.16291948
26 ; 88 ; 0.9985882 ; 1.3194163 ; 0.16264309
26 ; 89 ; 0.99906194 ; 1.3134753 ; 0.1620301
26 ; 90 ; 1.0014105 ; 1.3204997 ; 0.16140863
26 ; 91 ; 0.99806714 ; 1.3193702 ; 0.16106054
26 ; 92 ; 0.9985912 ; 1.3150494 ; 0.1608446
26 ; 93 ; 0.9898905 ; 1.3247542 ; 0.16310464
26 ; 94 ; 0.99213034 ; 1.3300992 ; 0.16268116
26 ; 95 ; 0.99363136 ; 1.3243352 ; 0.16247588
26 ; 96 ; 0.9891451 ; 1.3263383 ; 0.1624138
26 ; 97 ; 0.9825149 ; 1.3324819 ; 0.16269146
26 ; 98 ; 0.9752586 ; 1.3361864 ; 0.16294096
26 ; 99 ; 0.9713993 ; 1.3365586 ; 0.163139
26 ; 100 ; 0.97981757 ; 1.3435649 ; 0.16278909
26 ; 101 ; 0.9787265 ; 1.3371924 ; 0.16277996
26 ; 102 ; 0.9809545 ; 1.3358802 ; 0.1625129
26 ; 103 ; 0.9801475 ; 1.3292141 ; 0.16261457
26 ; 104 ; 0.97587544 ; 1.328839 ; 0.16284059
26 ; 105 ; 0.976677 ; 1.3375678 ; 0.1624684
26 ; 106 ; 0.97361743 ; 1.3365296 ; 0.16233069
26 ; 107 ; 0.972805 ; 1.3382359 ; 0.16206375
26 ; 108 ; 0.97048175 ; 1.3354354 ; 0.16190201
26 ; 109 ; 0.969069 ; 1.3336987 ; 0.16155444
26 ; 110 ; 0.96999806 ; 1.3274946 ; 0.16092609
26 ; 111 ; 0.96474767 ; 1.3320428 ; 0.16076139
26 ; 112 ; 0.9626782 ; 1.3339775 ; 0.16035724
26 ; 113 ; 0.96502435 ; 1.334763 ; 0.16000974
26 ; 114 ; 0.9642801 ; 1.3278487 ; 0.16006419
26 ; 115 ; 0.9643731 ; 1.3292149 ; 0.15972619
26 ; 116 ; 0.9620434 ; 1.3268845 ; 0.15997498
26 ; 117 ; 0.965012 ; 1.329332 ; 0.15964949
26 ; 118 ; 0.96212554 ; 1.3280448 ; 0.15936835
26 ; 119 ; 0.96391773 ; 1.3213122 ; 0.15911481
26 ; 120 ; 0.9629385 ; 1.3151771 ; 0.1591702
26 ; 121 ; 0.9701699 ; 1.3302547 ; 0.15878259
26 ; 122 ; 0.9701012 ; 1.3353531 ; 0.15880306
26 ; 123 ; 0.97473073 ; 1.3307843 ; 0.15835197
26 ; 124 ; 0.97851 ; 1.3214886 ; 0.15852667
26 ; 125 ; 0.9833674 ; 1.3231688 ; 0.15803367
26 ; 126 ; 0.97794086 ; 1.3222195 ; 0.15838717
26 ; 127 ; 0.97254086 ; 1.3229544 ; 0.15934399
26 ; 128 ; 0.98074484 ; 1.3337988 ; 0.1589066
26 ; 129 ; 0.9776383 ; 1.3335625 ; 0.15861566
26 ; 130 ; 0.9741825 ; 1.3284603 ; 0.16107686
26 ; 131 ; 0.97041667 ; 1.3240664 ; 0.16185294
26 ; 132 ; 0.98187214 ; 1.3247403 ; 0.16182661
26 ; 133 ; 0.9823138 ; 1.3278623 ; 0.16140532
26 ; 134 ; 0.9839376 ; 1.32183 ; 0.16197425
26 ; 135 ; 0.98503405 ; 1.3250504 ; 0.16155276
26 ; 136 ; 0.97898793 ; 1.3256087 ; 0.16286416
26 ; 137 ; 0.9837488 ; 1.3184557 ; 0.16263969
26 ; 138 ; 0.98054606 ; 1.3227371 ; 0.16289182
26 ; 139 ; 0.97588956 ; 1.3270757 ; 0.16263214
26 ; 140 ; 0.9684856 ; 1.3357679 ; 0.16290632
26 ; 141 ; 0.9636502 ; 1.3336321 ; 0.16310245
26 ; 142 ; 0.95654446 ; 1.3425308 ; 0.1628747
26 ; 143 ; 0.9482646 ; 1.3514591 ; 0.16530383
26 ; 144 ; 0.94447917 ; 1.3472902 ; 0.16544779
26 ; 145 ; 0.9408604 ; 1.3549547 ; 0.16547991
26 ; 146 ; 0.9550791 ; 1.3752942 ; 0.16514142
26 ; 147 ; 0.9590057 ; 1.3735304 ; 0.16471729
26 ; 148 ; 0.9644718 ; 1.3648396 ; 0.16426967
26 ; 149 ; 0.9678866 ; 1.3682756 ; 0.16411002
26 ; 150 ; 0.96701795 ; 1.3613592 ; 0.16401544
27 ; 1 ; 0.9679092 ; 1.3625115 ; 0.1635105
27 ; 2 ; 0.964666 ; 1.3655893 ; 0.16335571
27 ; 3 ; 0.96568435 ; 1.3629336 ; 0.16283944
27 ; 4 ; 0.9704594 ; 1.3614023 ; 0.16238217
27 ; 5 ; 0.96992815 ; 1.3545785 ; 0.16337915
27 ; 6 ; 0.9654047 ; 1.3582971 ; 0.16304442
27 ; 7 ; 0.9698983 ; 1.360553 ; 0.16268145
27 ; 8 ; 0.97098905 ; 1.3610262 ; 0.16218914
27 ; 9 ; 0.9700238 ; 1.3563664 ; 0.1617887
27 ; 10 ; 0.9710902 ; 1.3500674 ; 0.1613087
27 ; 11 ; 0.9636001 ; 1.356905 ; 0.16150221
27 ; 12 ; 0.9707106 ; 1.3608216 ; 0.16118468
27 ; 13 ; 0.9689949 ; 1.3567688 ; 0.16120662
27 ; 14 ; 0.9711294 ; 1.35138 ; 0.16125359
27 ; 15 ; 0.9725543 ; 1.345193 ; 0.16088206
27 ; 16 ; 0.9758224 ; 1.3456159 ; 0.16088058
27 ; 17 ; 0.97110665 ; 1.3483262 ; 0.16077805
27 ; 18 ; 0.9665849 ; 1.3520901 ; 0.16102691
27 ; 19 ; 0.96530145 ; 1.3562208 ; 0.16073473
27 ; 20 ; 0.96393967 ; 1.3502367 ; 0.16033034
27 ; 21 ; 0.9643028 ; 1.3494688 ; 0.15988027
27 ; 22 ; 0.9617795 ; 1.348661 ; 0.1595068
27 ; 23 ; 0.95698595 ; 1.3462259 ; 0.15932865
27 ; 24 ; 0.95319915 ; 1.3441334 ; 0.15892197
27 ; 25 ; 0.95544076 ; 1.3467247 ; 0.15872893
27 ; 26 ; 0.95858973 ; 1.3482493 ; 0.15872906
27 ; 27 ; 0.95918614 ; 1.3497125 ; 0.15834266
27 ; 28 ; 0.95736057 ; 1.3431191 ; 0.15860999
27 ; 29 ; 0.95263124 ; 1.3402191 ; 0.15949443
27 ; 30 ; 0.9467163 ; 1.3450872 ; 0.15971959
27 ; 31 ; 0.9436435 ; 1.350264 ; 0.15988126
27 ; 32 ; 0.95757055 ; 1.3490504 ; 0.15962872
27 ; 33 ; 0.95749 ; 1.3455623 ; 0.15941744
27 ; 34 ; 0.95843047 ; 1.3387445 ; 0.15946741
27 ; 35 ; 0.9568501 ; 1.3363814 ; 0.15940435
27 ; 36 ; 0.96183145 ; 1.3466718 ; 0.15923561
27 ; 37 ; 0.965626 ; 1.3370422 ; 0.15873799
27 ; 38 ; 0.9606594 ; 1.3404675 ; 0.15863468
27 ; 39 ; 0.9592602 ; 1.3446356 ; 0.15834801
27 ; 40 ; 0.9716322 ; 1.3462081 ; 0.15813234
27 ; 41 ; 0.9695605 ; 1.3408341 ; 0.15829329
27 ; 42 ; 0.9732187 ; 1.332859 ; 0.15797274
27 ; 43 ; 0.9776859 ; 1.3388423 ; 0.15765998
27 ; 44 ; 0.9798327 ; 1.3313991 ; 0.15785322
27 ; 45 ; 0.97611576 ; 1.3298086 ; 0.15773621
27 ; 46 ; 0.9725185 ; 1.337154 ; 0.15771498
27 ; 47 ; 0.9743126 ; 1.3352127 ; 0.15738824
27 ; 48 ; 0.9703488 ; 1.3358699 ; 0.15709302
27 ; 49 ; 0.9698227 ; 1.3310405 ; 0.1567209
27 ; 50 ; 0.9632278 ; 1.3339227 ; 0.15660514
27 ; 51 ; 0.9666744 ; 1.3453128 ; 0.15683362
27 ; 52 ; 0.97263086 ; 1.3489659 ; 0.15667078
27 ; 53 ; 0.9758415 ; 1.3412695 ; 0.15650822
27 ; 54 ; 0.9813483 ; 1.3337924 ; 0.1559426
27 ; 55 ; 0.9841015 ; 1.3357047 ; 0.1557264
27 ; 56 ; 0.9790578 ; 1.3352685 ; 0.15576924
27 ; 57 ; 0.97573674 ; 1.3318672 ; 0.15576935
27 ; 58 ; 0.97771 ; 1.3373624 ; 0.15535973
27 ; 59 ; 0.98221 ; 1.3408474 ; 0.15518723
27 ; 60 ; 0.9830651 ; 1.3334429 ; 0.15511833
27 ; 61 ; 0.97646254 ; 1.3366463 ; 0.15533553
27 ; 62 ; 0.9756106 ; 1.3412377 ; 0.15506968
27 ; 63 ; 0.96968794 ; 1.3504196 ; 0.1553093
27 ; 64 ; 0.96966726 ; 1.3574628 ; 0.1552718
27 ; 65 ; 0.9618538 ; 1.3637784 ; 0.15752143
27 ; 66 ; 0.9617168 ; 1.3576577 ; 0.15809885
27 ; 67 ; 0.95814705 ; 1.3628076 ; 0.15791954
27 ; 68 ; 0.9642878 ; 1.369351 ; 0.15747862
27 ; 69 ; 0.96546316 ; 1.3632233 ; 0.15724637
27 ; 70 ; 0.96347797 ; 1.3579279 ; 0.15691334
27 ; 72 ; 0.95591986 ; 1.3624678 ; 0.1589465
27 ; 72 ; 0.9538349 ; 1.3572973 ; 0.15921089
27 ; 73 ; 0.9534593 ; 1.3626214 ; 0.15895334
27 ; 74 ; 0.9447522 ; 1.3767874 ; 0.1605517
27 ; 75 ; 0.96042365 ; 1.3880045 ; 0.16032206
27 ; 76 ; 0.9660966 ; 1.3836184 ; 0.16028582
27 ; 77 ; 0.9692327 ; 1.3737214 ; 0.1604575
27 ; 78 ; 0.9760421 ; 1.3704846 ; 0.16030361
27 ; 79 ; 0.9751909 ; 1.3634664 ; 0.16047162
27 ; 80 ; 0.96971947 ; 1.3694814 ; 0.16028708
27 ; 81 ; 0.9636726 ; 1.3705214 ; 0.16084522
27 ; 82 ; 0.96510607 ; 1.3711348 ; 0.16079657
27 ; 83 ; 0.97167885 ; 1.3724664 ; 0.160929
27 ; 84 ; 0.97496545 ; 1.3630863 ; 0.16063268
27 ; 85 ; 0.97076577 ; 1.3613731 ; 0.16085471
27 ; 86 ; 0.96282804 ; 1.3675643 ; 0.1621302
27 ; 87 ; 0.9555206 ; 1.3721564 ; 0.16283509
27 ; 88 ; 0.973841 ; 1.3825353 ; 0.16260657
27 ; 89 ; 0.98119134 ; 1.3782606 ; 0.16234149
27 ; 90 ; 0.981866 ; 1.3700738 ; 0.16218364
27 ; 91 ; 0.9779581 ; 1.3666167 ; 0.16224921
27 ; 92 ; 0.97195214 ; 1.3661069 ; 0.1622405
27 ; 93 ; 0.9730933 ; 1.3720198 ; 0.16199456
27 ; 94 ; 0.96418124 ; 1.3861983 ; 0.16368708
27 ; 95 ; 0.96709645 ; 1.3800461 ; 0.16331074
27 ; 96 ; 0.9657551 ; 1.3788934 ; 0.16314976
27 ; 97 ; 0.97363263 ; 1.3854519 ; 0.16297932
27 ; 98 ; 0.9801306 ; 1.3756788 ; 0.16250299
27 ; 99 ; 0.98362786 ; 1.3674216 ; 0.16228285
27 ; 100 ; 0.98682755 ; 1.3744485 ; 0.1624287
27 ; 101 ; 0.9899993 ; 1.3845353 ; 0.16234477
27 ; 102 ; 0.99794763 ; 1.3746475 ; 0.16190332
27 ; 103 ; 0.9993924 ; 1.3693017 ; 0.16163631
27 ; 104 ; 0.99180037 ; 1.3759 ; 0.16180839
27 ; 105 ; 0.99332666 ; 1.3778739 ; 0.16139264
27 ; 106 ; 0.9881257 ; 1.3773785 ; 0.1612817
27 ; 107 ; 0.98423034 ; 1.3782241 ; 0.16140255
27 ; 108 ; 0.9917984 ; 1.381531 ; 0.16112077
27 ; 109 ; 0.99020064 ; 1.3788922 ; 0.1607973
27 ; 110 ; 0.9964252 ; 1.3682392 ; 0.16059071
27 ; 111 ; 0.9883713 ; 1.373675 ; 0.16247387
27 ; 112 ; 0.9924931 ; 1.3757988 ; 0.16204277
27 ; 113 ; 0.9918553 ; 1.3818139 ; 0.16169411
27 ; 114 ; 0.99025995 ; 1.3771573 ; 0.16146396
27 ; 115 ; 0.98772734 ; 1.3730282 ; 0.1612281
27 ; 116 ; 0.99061936 ; 1.3813504 ; 0.16133262
27 ; 117 ; 0.98930824 ; 1.3752972 ; 0.16117424
27 ; 118 ; 0.9854058 ; 1.3711848 ; 0.16103648
27 ; 119 ; 0.9774969 ; 1.3763444 ; 0.16278797
27 ; 120 ; 0.9727711 ; 1.3750336 ; 0.16282438
27 ; 121 ; 0.9721636 ; 1.3859271 ; 0.16381624
27 ; 122 ; 0.9833712 ; 1.3905052 ; 0.16337152
27 ; 123 ; 1.001086 ; 1.3787465 ; 0.1635421
27 ; 124 ; 1.0075786 ; 1.379387 ; 0.16303658
27 ; 125 ; 1.0088013 ; 1.3708127 ; 0.16280834
27 ; 126 ; 1.0002303 ; 1.377995 ; 0.164949
27 ; 127 ; 0.9925045 ; 1.384416 ; 0.16553196
27 ; 128 ; 0.9875858 ; 1.3951913 ; 0.16541588
27 ; 129 ; 0.9832159 ; 1.3974284 ; 0.16516091
27 ; 130 ; 0.98043853 ; 1.396723 ; 0.1647675
27 ; 131 ; 0.984028 ; 1.3949518 ; 0.1641967
27 ; 132 ; 0.99500334 ; 1.3828565 ; 0.16388772
27 ; 133 ; 1.0034609 ; 1.3913398 ; 0.16333127
27 ; 134 ; 1.0027448 ; 1.3903033 ; 0.16311088
27 ; 135 ; 0.99717546 ; 1.3885353 ; 0.16322051
27 ; 136 ; 1.0018284 ; 1.389143 ; 0.16289797
27 ; 137 ; 0.9971256 ; 1.3847682 ; 0.1653429
27 ; 138 ; 0.9930835 ; 1.385789 ; 0.16511203
27 ; 139 ; 0.9979182 ; 1.3758645 ; 0.16508633
27 ; 140 ; 1.000984 ; 1.3799978 ; 0.16467586
27 ; 141 ; 1.0117413 ; 1.3892287 ; 0.16446994
27 ; 142 ; 1.0085264 ; 1.3855239 ; 0.1644886
27 ; 143 ; 1.0135722 ; 1.3875705 ; 0.16382703
27 ; 144 ; 1.0114019 ; 1.3807709 ; 0.16560435
27 ; 145 ; 1.0144829 ; 1.3728771 ; 0.16520412
27 ; 146 ; 1.0078729 ; 1.3829312 ; 0.16545355
27 ; 147 ; 1.0076537 ; 1.3884678 ; 0.16509052
27 ; 148 ; 1.0112118 ; 1.388703 ; 0.1645815
27 ; 149 ; 1.0149002 ; 1.3820554 ; 0.16409609
27 ; 150 ; 1.0192708 ; 1.3724917 ; 0.16375017
28 ; 1 ; 1.021043 ; 1.3722839 ; 0.1631793
28 ; 2 ; 1.0198301 ; 1.3781347 ; 0.16273679
28 ; 3 ; 1.0155203 ; 1.3788772 ; 0.1626568
28 ; 4 ; 1.0095325 ; 1.3776515 ; 0.16284457
28 ; 5 ; 1.0057113 ; 1.3731369 ; 0.16285
28 ; 6 ; 1.0007788 ; 1.3707927 ; 0.16265383
28 ; 7 ; 1.0035976 ; 1.3729913 ; 0.16213657
28 ; 8 ; 1.0124182 ; 1.3752142 ; 0.16178288
28 ; 9 ; 1.0112308 ; 1.3690871 ; 0.1614106
28 ; 10 ; 1.0070274 ; 1.3646501 ; 0.16129483
28 ; 11 ; 1.0064404 ; 1.3702824 ; 0.16101749
28 ; 12 ; 1.0121593 ; 1.3679839 ; 0.16069244
28 ; 13 ; 1.0092859 ; 1.362653 ; 0.16069132
28 ; 14 ; 1.0108418 ; 1.361351 ; 0.16010322
28 ; 15 ; 1.0085773 ; 1.3556757 ; 0.15984719
28 ; 16 ; 1.0058686 ; 1.3585981 ; 0.15935291
28 ; 17 ; 1.0064815 ; 1.361627 ; 0.15908846
28 ; 18 ; 1.0046118 ; 1.359467 ; 0.1586668
28 ; 19 ; 1.0078175 ; 1.3494048 ; 0.15845478
28 ; 20 ; 1.008306 ; 1.3425004 ; 0.15836538
28 ; 21 ; 1.001211 ; 1.3494517 ; 0.1587506
28 ; 22 ; 0.9963448 ; 1.3577284 ; 0.1589233
28 ; 23 ; 0.9890115 ; 1.3659915 ; 0.15896362
28 ; 24 ; 0.9982001 ; 1.3626535 ; 0.15872757
28 ; 25 ; 1.0027465 ; 1.3525261 ; 0.15835579
28 ; 26 ; 0.9963805 ; 1.352848 ; 0.1601091
28 ; 27 ; 1.0029411 ; 1.3622701 ; 0.15995228
28 ; 28 ; 1.0201333 ; 1.3640505 ; 0.16008314
28 ; 29 ; 1.0153061 ; 1.3608097 ; 0.1613529
28 ; 30 ; 1.0100329 ; 1.3588494 ; 0.16248098
28 ; 31 ; 1.0153086 ; 1.3561413 ; 0.16265473
28 ; 32 ; 1.0100182 ; 1.3559283 ; 0.16324149
28 ; 33 ; 1.009083 ; 1.3617668 ; 0.16295269
28 ; 34 ; 1.0040337 ; 1.3591983 ; 0.1642939
28 ; 35 ; 0.996161 ; 1.3647296 ; 0.16496228
28 ; 36 ; 0.9942466 ; 1.3617355 ; 0.16465807
28 ; 37 ; 0.98807913 ; 1.3631865 ; 0.16508813
28 ; 38 ; 0.9949479 ; 1.3718293 ; 0.16478124
28 ; 39 ; 0.99555606 ; 1.3700494 ; 0.16442809
28 ; 40 ; 1.0057367 ; 1.3644375 ; 0.16501197
28 ; 41 ; 1.0029709 ; 1.3619169 ; 0.16474494
28 ; 42 ; 1.008984 ; 1.3528374 ; 0.16436414
28 ; 43 ; 1.0131235 ; 1.3545544 ; 0.16383974
28 ; 44 ; 1.0062131 ; 1.3567083 ; 0.16403615
28 ; 45 ; 0.9986676 ; 1.3591151 ; 0.16598633
28 ; 46 ; 0.9957521 ; 1.3608142 ; 0.16562068
28 ; 47 ; 1.0000687 ; 1.3672433 ; 0.16530344
28 ; 48 ; 1.0031384 ; 1.3676356 ; 0.16490425
28 ; 49 ; 1.0030714 ; 1.360078 ; 0.1650035
28 ; 50 ; 1.0108303 ; 1.3506542 ; 0.16443907
28 ; 51 ; 1.0114554 ; 1.348515 ; 0.16397007
28 ; 52 ; 1.0133777 ; 1.3473794 ; 0.16363266
28 ; 53 ; 1.0109107 ; 1.3467455 ; 0.16340439
28 ; 54 ; 1.01238 ; 1.338401 ; 0.16314349
28 ; 55 ; 1.0139431 ; 1.336215 ; 0.16258241
28 ; 56 ; 1.0133466 ; 1.3366413 ; 0.16214164
28 ; 57 ; 1.0096003 ; 1.3390238 ; 0.16192456
28 ; 58 ; 1.0062352 ; 1.3382597 ; 0.16184886
28 ; 59 ; 1.01215 ; 1.3340694 ; 0.16142078
28 ; 60 ; 1.0100121 ; 1.3280196 ; 0.16141927
28 ; 61 ; 1.008991 ; 1.3280859 ; 0.1609484
28 ; 62 ; 1.000406 ; 1.3362306 ; 0.16189502
28 ; 63 ; 0.99241376 ; 1.346037 ; 0.16238445
28 ; 64 ; 0.9924234 ; 1.3513583 ; 0.16207702
28 ; 65 ; 0.9871036 ; 1.3538347 ; 0.16176929
28 ; 66 ; 0.98675513 ; 1.3457774 ; 0.16185994
28 ; 67 ; 0.98142767 ; 1.3496114 ; 0.161589
28 ; 68 ; 0.9890768 ; 1.3554851 ; 0.16163738
28 ; 69 ; 0.99037355 ; 1.3531854 ; 0.1613369
28 ; 70 ; 0.9923743 ; 1.3449936 ; 0.1609432
28 ; 71 ; 0.9900012 ; 1.3428754 ; 0.16047037
28 ; 72 ; 0.9899477 ; 1.3464986 ; 0.16025817
28 ; 73 ; 0.988314 ; 1.3483175 ; 0.1601316
28 ; 74 ; 0.9867642 ; 1.3417504 ; 0.15983486
28 ; 75 ; 0.9845571 ; 1.3427811 ; 0.15929772
28 ; 76 ; 0.9818831 ; 1.3399923 ; 0.15910423
28 ; 77 ; 0.97668976 ; 1.3379583 ; 0.15957196
28 ; 79 ; 0.9859426 ; 1.3429443 ; 0.1591901
28 ; 79 ; 0.9881468 ; 1.3367413 ; 0.15909961
28 ; 80 ; 0.9840587 ; 1.3386248 ; 0.1596231
28 ; 81 ; 0.9807642 ; 1.3401468 ; 0.15947126
28 ; 82 ; 0.9761667 ; 1.3366463 ; 0.15962213
28 ; 83 ; 0.98064035 ; 1.3396659 ; 0.1590524
28 ; 84 ; 0.9736951 ; 1.3410864 ; 0.16096245
28 ; 85 ; 0.97042626 ; 1.3404428 ; 0.16076218
28 ; 86 ; 0.9763646 ; 1.3339901 ; 0.16040134
28 ; 87 ; 0.9756485 ; 1.3329724 ; 0.16057937
28 ; 88 ; 0.9755828 ; 1.333675 ; 0.16020516
28 ; 89 ; 0.97519225 ; 1.3324112 ; 0.1601627
28 ; 90 ; 0.9760275 ; 1.325228 ; 0.15976986
28 ; 91 ; 0.9709183 ; 1.3275703 ; 0.15965195
28 ; 92 ; 0.97043866 ; 1.3258756 ; 0.15932864
28 ; 93 ; 0.97009677 ; 1.3262109 ; 0.15916352
28 ; 94 ; 0.9711257 ; 1.3193386 ; 0.15900682
28 ; 95 ; 0.96430457 ; 1.3257593 ; 0.15929799
28 ; 96 ; 0.9647834 ; 1.3316472 ; 0.15911853
28 ; 97 ; 0.9601191 ; 1.3309627 ; 0.15984489
28 ; 98 ; 0.95939976 ; 1.334878 ; 0.15972422
28 ; 99 ; 0.9554574 ; 1.3342743 ; 0.15924104
28 ; 100 ; 0.9538065 ; 1.3301965 ; 0.15865692
28 ; 101 ; 0.95818955 ; 1.3252331 ; 0.15861489
28 ; 102 ; 0.96029234 ; 1.3233389 ; 0.1587411
