train_epoch ; train_step ; discrim_loss ; gen_loss_GAN ; gen_loss_L1
49 ; 81 ; 1.065507 ; 1.2365711 ; 0.14935513
49 ; 82 ; 1.0646411 ; 1.230224 ; 0.14945015
49 ; 83 ; 1.0610687 ; 1.2290517 ; 0.14921983
49 ; 84 ; 1.0570037 ; 1.2320508 ; 0.14913055
49 ; 85 ; 1.050713 ; 1.234378 ; 0.14914669
49 ; 86 ; 1.0483494 ; 1.2393458 ; 0.1488171
49 ; 87 ; 1.0468888 ; 1.237525 ; 0.14855117
49 ; 88 ; 1.0458835 ; 1.2321831 ; 0.14825246
49 ; 89 ; 1.0423409 ; 1.23505 ; 0.1481146
49 ; 90 ; 1.0402936 ; 1.2294527 ; 0.1492332
49 ; 91 ; 1.0360948 ; 1.2368894 ; 0.14910486
49 ; 92 ; 1.0419558 ; 1.2392967 ; 0.14881386
49 ; 93 ; 1.0341026 ; 1.2430173 ; 0.15099302
49 ; 94 ; 1.032125 ; 1.2368252 ; 0.15111877
49 ; 95 ; 1.0333927 ; 1.2414079 ; 0.15131693
49 ; 96 ; 1.0419644 ; 1.2460835 ; 0.15107398
49 ; 97 ; 1.0461835 ; 1.2389598 ; 0.15068492
49 ; 98 ; 1.0425152 ; 1.23673 ; 0.15049163
49 ; 99 ; 1.0399896 ; 1.2310922 ; 0.15132444
49 ; 100 ; 1.0396147 ; 1.2396448 ; 0.15099347
49 ; 101 ; 1.0388607 ; 1.2390689 ; 0.15115581
49 ; 102 ; 1.0410019 ; 1.2319131 ; 0.15095723
49 ; 103 ; 1.0341315 ; 1.240437 ; 0.15129858
49 ; 104 ; 1.0306367 ; 1.2362102 ; 0.15186638
49 ; 105 ; 1.0214436 ; 1.2504538 ; 0.15370351
49 ; 106 ; 1.0253295 ; 1.2682943 ; 0.15374471
49 ; 107 ; 1.0260026 ; 1.264366 ; 0.15446083
49 ; 108 ; 1.026075 ; 1.274945 ; 0.15461439
49 ; 109 ; 1.0222297 ; 1.276301 ; 0.15454592
49 ; 110 ; 1.0273285 ; 1.268621 ; 0.15409614
49 ; 111 ; 1.0270536 ; 1.2649636 ; 0.1539681
49 ; 112 ; 1.0344529 ; 1.2593088 ; 0.15395813
49 ; 113 ; 1.0397943 ; 1.2495234 ; 0.1541699
49 ; 114 ; 1.037342 ; 1.2638631 ; 0.15407589
49 ; 115 ; 1.0303332 ; 1.2771903 ; 0.15433724
49 ; 116 ; 1.0448649 ; 1.275822 ; 0.15417075
49 ; 117 ; 1.0430988 ; 1.2736102 ; 0.15382843
49 ; 118 ; 1.0489296 ; 1.2715007 ; 0.15348393
49 ; 119 ; 1.0522052 ; 1.2624176 ; 0.15320113
49 ; 120 ; 1.0481402 ; 1.266153 ; 0.15290348
49 ; 121 ; 1.0533463 ; 1.2668016 ; 0.15268509
49 ; 122 ; 1.0548996 ; 1.2680411 ; 0.15255593
49 ; 123 ; 1.0560263 ; 1.2638736 ; 0.15229872
49 ; 124 ; 1.0583829 ; 1.2553929 ; 0.15222432
49 ; 125 ; 1.0621227 ; 1.2550584 ; 0.15189491
49 ; 126 ; 1.0584571 ; 1.2527122 ; 0.15192918
49 ; 127 ; 1.0638607 ; 1.2545193 ; 0.15166685
49 ; 128 ; 1.0649781 ; 1.2499988 ; 0.15120646
49 ; 129 ; 1.0647889 ; 1.2471023 ; 0.15077847
49 ; 130 ; 1.059218 ; 1.2459816 ; 0.1509708
49 ; 131 ; 1.0587999 ; 1.2486622 ; 0.15055011
49 ; 132 ; 1.056166 ; 1.2492067 ; 0.15040681
49 ; 133 ; 1.0515338 ; 1.2462363 ; 0.15093642
49 ; 134 ; 1.050681 ; 1.244193 ; 0.15098724
49 ; 135 ; 1.0515839 ; 1.2485127 ; 0.1507316
49 ; 136 ; 1.0478857 ; 1.2527843 ; 0.1505452
49 ; 137 ; 1.0479155 ; 1.2495689 ; 0.1503418
49 ; 138 ; 1.0473641 ; 1.2437048 ; 0.15017518
49 ; 139 ; 1.053511 ; 1.2337561 ; 0.15063728
49 ; 140 ; 1.0585842 ; 1.2465507 ; 0.1502975
49 ; 141 ; 1.0567259 ; 1.2464513 ; 0.15024143
49 ; 142 ; 1.0599489 ; 1.2536285 ; 0.14972052
49 ; 143 ; 1.0623237 ; 1.248423 ; 0.14949071
49 ; 144 ; 1.0662919 ; 1.2398849 ; 0.14925654
49 ; 145 ; 1.0636755 ; 1.2391903 ; 0.14894316
49 ; 146 ; 1.0582718 ; 1.2453786 ; 0.14888199
49 ; 147 ; 1.0549816 ; 1.2466916 ; 0.14893182
49 ; 148 ; 1.0544232 ; 1.246479 ; 0.14871211
49 ; 149 ; 1.062374 ; 1.2479465 ; 0.14880893
49 ; 150 ; 1.0608927 ; 1.2424028 ; 0.14842816
50 ; 1 ; 1.058726 ; 1.2377496 ; 0.14845811
50 ; 2 ; 1.056729 ; 1.2436798 ; 0.14842972
50 ; 3 ; 1.0603428 ; 1.2396495 ; 0.14812051
50 ; 4 ; 1.0560092 ; 1.2406343 ; 0.14790498
50 ; 5 ; 1.0568161 ; 1.2400612 ; 0.14752144
50 ; 6 ; 1.05458 ; 1.2384309 ; 0.147273
50 ; 7 ; 1.0621957 ; 1.22828 ; 0.14698936
50 ; 8 ; 1.0581846 ; 1.2286263 ; 0.14682075
50 ; 9 ; 1.0661643 ; 1.2413287 ; 0.14641148
50 ; 10 ; 1.0603212 ; 1.2453195 ; 0.14729449
50 ; 11 ; 1.0625623 ; 1.2489223 ; 0.14711022
50 ; 12 ; 1.0606699 ; 1.2473714 ; 0.14666581
50 ; 13 ; 1.066926 ; 1.2379199 ; 0.14631791
50 ; 14 ; 1.0670485 ; 1.2392248 ; 0.1461198
50 ; 15 ; 1.0644488 ; 1.243341 ; 0.14606795
50 ; 16 ; 1.0642124 ; 1.2389225 ; 0.14560364
50 ; 17 ; 1.0589457 ; 1.2418224 ; 0.14569426
50 ; 18 ; 1.0547409 ; 1.2383687 ; 0.14644538
50 ; 19 ; 1.0518643 ; 1.241901 ; 0.14610472
50 ; 20 ; 1.0562428 ; 1.2392874 ; 0.14623193
50 ; 21 ; 1.0577755 ; 1.2318516 ; 0.14636174
50 ; 22 ; 1.0512289 ; 1.2358857 ; 0.14697771
50 ; 23 ; 1.0604144 ; 1.2444239 ; 0.14673656
50 ; 24 ; 1.0693907 ; 1.2429261 ; 0.14743528
50 ; 25 ; 1.0761778 ; 1.2386422 ; 0.14713673
50 ; 26 ; 1.0792311 ; 1.2328633 ; 0.14696774
50 ; 27 ; 1.0791031 ; 1.2330654 ; 0.14694445
50 ; 28 ; 1.0812374 ; 1.2296183 ; 0.14653444
50 ; 29 ; 1.0777081 ; 1.2318882 ; 0.1462929
50 ; 30 ; 1.0717849 ; 1.2317506 ; 0.14618982
50 ; 31 ; 1.0729156 ; 1.2348772 ; 0.14582914
50 ; 32 ; 1.0735617 ; 1.231848 ; 0.14560826
50 ; 33 ; 1.0804555 ; 1.2247635 ; 0.14514306
50 ; 34 ; 1.080253 ; 1.2220018 ; 0.1449907
50 ; 35 ; 1.0740265 ; 1.2209333 ; 0.14538912
50 ; 36 ; 1.0707715 ; 1.2200856 ; 0.14503856
50 ; 37 ; 1.0682378 ; 1.2295926 ; 0.14538883
50 ; 38 ; 1.0681913 ; 1.2319572 ; 0.14511369
50 ; 39 ; 1.0693469 ; 1.2249016 ; 0.14537239
50 ; 40 ; 1.0705526 ; 1.2228706 ; 0.14525762
50 ; 41 ; 1.072801 ; 1.2155013 ; 0.14518093
50 ; 42 ; 1.0742414 ; 1.2177255 ; 0.14512719
50 ; 43 ; 1.0734713 ; 1.2207224 ; 0.14478777
50 ; 44 ; 1.076177 ; 1.2172513 ; 0.1445633
50 ; 45 ; 1.0747762 ; 1.2150269 ; 0.14421766
50 ; 46 ; 1.0699688 ; 1.2187885 ; 0.14397642
50 ; 47 ; 1.0668284 ; 1.2154257 ; 0.14403269
50 ; 48 ; 1.0645919 ; 1.212357 ; 0.14385742
50 ; 49 ; 1.0600896 ; 1.2202476 ; 0.14389184
50 ; 50 ; 1.0646379 ; 1.2295575 ; 0.14359902
50 ; 51 ; 1.0642861 ; 1.2266005 ; 0.14310771
50 ; 52 ; 1.0666431 ; 1.2225393 ; 0.14270577
50 ; 53 ; 1.0648324 ; 1.2165289 ; 0.14286573
50 ; 54 ; 1.0626734 ; 1.2117 ; 0.14268771
50 ; 55 ; 1.0624701 ; 1.2227343 ; 0.14262757
50 ; 56 ; 1.0642524 ; 1.2252119 ; 0.1426934
50 ; 57 ; 1.0778062 ; 1.2216138 ; 0.1430294
50 ; 58 ; 1.0769386 ; 1.2182989 ; 0.1429709
50 ; 59 ; 1.078701 ; 1.2098743 ; 0.14346105
50 ; 60 ; 1.0721298 ; 1.2135472 ; 0.14345284
50 ; 61 ; 1.0662055 ; 1.2197294 ; 0.14487363
50 ; 62 ; 1.0605748 ; 1.2188199 ; 0.14540079
50 ; 63 ; 1.0620527 ; 1.2244827 ; 0.14513011
50 ; 64 ; 1.0585296 ; 1.229898 ; 0.14516112
50 ; 65 ; 1.0590276 ; 1.2241894 ; 0.14498729
50 ; 66 ; 1.0620835 ; 1.2260715 ; 0.14484945
50 ; 67 ; 1.0561572 ; 1.2250793 ; 0.14694493
50 ; 68 ; 1.0498276 ; 1.2280109 ; 0.14753719
50 ; 69 ; 1.0602345 ; 1.2200538 ; 0.14726754
50 ; 70 ; 1.0558503 ; 1.2185682 ; 0.14772815
50 ; 71 ; 1.055248 ; 1.2138914 ; 0.14971633
50 ; 72 ; 1.0695573 ; 1.2173363 ; 0.14977297
50 ; 73 ; 1.0676925 ; 1.2131771 ; 0.1497799
50 ; 74 ; 1.0709311 ; 1.2281551 ; 0.14991724
50 ; 75 ; 1.0652233 ; 1.2280594 ; 0.14996862
50 ; 76 ; 1.0621336 ; 1.2297059 ; 0.1496972
50 ; 77 ; 1.0624809 ; 1.2262481 ; 0.14959659
50 ; 78 ; 1.0572944 ; 1.2261332 ; 0.15024817
50 ; 79 ; 1.0553303 ; 1.2241141 ; 0.15053074
50 ; 80 ; 1.0538002 ; 1.2320342 ; 0.15017746
50 ; 81 ; 1.0594009 ; 1.2259568 ; 0.14995064
50 ; 82 ; 1.0581263 ; 1.2240418 ; 0.149818
50 ; 83 ; 1.0574206 ; 1.2211242 ; 0.14949703
50 ; 84 ; 1.0587227 ; 1.2182626 ; 0.14934641
50 ; 85 ; 1.0603635 ; 1.2137963 ; 0.14918773
50 ; 86 ; 1.0590557 ; 1.2074993 ; 0.15038982
50 ; 87 ; 1.0542898 ; 1.2117546 ; 0.15246005
50 ; 88 ; 1.0552773 ; 1.2242373 ; 0.15209925
50 ; 89 ; 1.0564075 ; 1.2350761 ; 0.15180506
50 ; 90 ; 1.0616012 ; 1.2258704 ; 0.15183328
50 ; 91 ; 1.0563647 ; 1.2288575 ; 0.15172882
50 ; 92 ; 1.0619115 ; 1.2300774 ; 0.15126605
50 ; 93 ; 1.0664268 ; 1.2209127 ; 0.15117303
50 ; 94 ; 1.0624373 ; 1.2197933 ; 0.15088823
50 ; 95 ; 1.0784158 ; 1.2435358 ; 0.15042992
50 ; 96 ; 1.0764958 ; 1.2499253 ; 0.15024172
50 ; 97 ; 1.0807424 ; 1.2404801 ; 0.15030771
50 ; 98 ; 1.084937 ; 1.2403814 ; 0.14996554
50 ; 99 ; 1.0893252 ; 1.2369204 ; 0.14988153
50 ; 100 ; 1.0940535 ; 1.2376051 ; 0.14960678
50 ; 101 ; 1.0930078 ; 1.2343049 ; 0.14933741
50 ; 102 ; 1.0914747 ; 1.2278414 ; 0.15017495
50 ; 103 ; 1.0886526 ; 1.2364347 ; 0.14983399
50 ; 104 ; 1.0853688 ; 1.2363427 ; 0.15014327
50 ; 105 ; 1.079971 ; 1.236593 ; 0.14993267
50 ; 106 ; 1.0785999 ; 1.2404193 ; 0.14965425
50 ; 107 ; 1.075723 ; 1.2374316 ; 0.14973202
50 ; 108 ; 1.0725653 ; 1.2359987 ; 0.14950341
50 ; 109 ; 1.0729479 ; 1.2346902 ; 0.14909816
50 ; 110 ; 1.0764327 ; 1.238636 ; 0.1487042
50 ; 111 ; 1.0815895 ; 1.2309107 ; 0.14838652
50 ; 112 ; 1.0801827 ; 1.2258719 ; 0.1481343
50 ; 113 ; 1.0754188 ; 1.2240283 ; 0.14836624
50 ; 114 ; 1.0759559 ; 1.2269195 ; 0.14809118
50 ; 115 ; 1.0793349 ; 1.2287736 ; 0.14806157
50 ; 116 ; 1.0858705 ; 1.222459 ; 0.14812715
50 ; 117 ; 1.0841491 ; 1.2234699 ; 0.14833932
50 ; 118 ; 1.0833831 ; 1.2244227 ; 0.14799625
50 ; 119 ; 1.0826299 ; 1.2177968 ; 0.14793488
50 ; 120 ; 1.0843197 ; 1.2148193 ; 0.14753339
50 ; 121 ; 1.0872108 ; 1.2095237 ; 0.14708872
50 ; 122 ; 1.0843452 ; 1.2077781 ; 0.14686109
50 ; 123 ; 1.0812603 ; 1.206845 ; 0.14674708
50 ; 124 ; 1.0754224 ; 1.2086824 ; 0.14681916
50 ; 125 ; 1.0744542 ; 1.2197716 ; 0.14674774
50 ; 126 ; 1.0711935 ; 1.2170744 ; 0.14650036
50 ; 127 ; 1.0770012 ; 1.208897 ; 0.14646888
50 ; 128 ; 1.0784352 ; 1.2176911 ; 0.14611387
50 ; 129 ; 1.0734439 ; 1.2188629 ; 0.14619829
50 ; 130 ; 1.0759388 ; 1.2142801 ; 0.14563213
50 ; 131 ; 1.0713269 ; 1.2139574 ; 0.14554586
50 ; 132 ; 1.0659704 ; 1.2126468 ; 0.14599147
50 ; 133 ; 1.0724324 ; 1.2216529 ; 0.14566183
50 ; 134 ; 1.0747457 ; 1.2169956 ; 0.14535312
50 ; 135 ; 1.0766783 ; 1.2181947 ; 0.14504224
50 ; 136 ; 1.073749 ; 1.2138549 ; 0.14496326
50 ; 137 ; 1.0769467 ; 1.2079208 ; 0.1448343
50 ; 138 ; 1.0713955 ; 1.2083894 ; 0.14479068
50 ; 139 ; 1.070004 ; 1.2127211 ; 0.14555717
50 ; 140 ; 1.0633042 ; 1.213548 ; 0.14611313
50 ; 141 ; 1.0635324 ; 1.2188624 ; 0.14618073
50 ; 142 ; 1.0658529 ; 1.2135556 ; 0.14617628
50 ; 143 ; 1.0624281 ; 1.219378 ; 0.14626478
50 ; 144 ; 1.0683662 ; 1.2211876 ; 0.14598908
50 ; 145 ; 1.0705847 ; 1.2131312 ; 0.14554083
50 ; 146 ; 1.0688627 ; 1.2080201 ; 0.14568798
50 ; 147 ; 1.0815285 ; 1.2149271 ; 0.1455157
50 ; 148 ; 1.0814666 ; 1.2215526 ; 0.14530975
50 ; 149 ; 1.0787072 ; 1.2186478 ; 0.14508022
50 ; 150 ; 1.0755466 ; 1.2144833 ; 0.144985
51 ; 1 ; 1.0751145 ; 1.2113086 ; 0.14447007
51 ; 2 ; 1.0717617 ; 1.2168586 ; 0.14481258
51 ; 3 ; 1.0710961 ; 1.2156355 ; 0.14454792
51 ; 4 ; 1.0722262 ; 1.2138985 ; 0.14453103
51 ; 5 ; 1.0727912 ; 1.210685 ; 0.14423096
51 ; 6 ; 1.0718327 ; 1.2062442 ; 0.14404713
51 ; 7 ; 1.0707544 ; 1.2049897 ; 0.14368363
51 ; 8 ; 1.0718902 ; 1.2083994 ; 0.14334998
51 ; 9 ; 1.065774 ; 1.20836 ; 0.14352487
51 ; 10 ; 1.0694073 ; 1.2033312 ; 0.14353643
51 ; 11 ; 1.0629014 ; 1.2063974 ; 0.14356305
51 ; 12 ; 1.059595 ; 1.2015939 ; 0.1444358
51 ; 13 ; 1.0571371 ; 1.2052399 ; 0.14452626
51 ; 14 ; 1.0546236 ; 1.2082217 ; 0.1442926
51 ; 15 ; 1.0572941 ; 1.2073674 ; 0.14413957
51 ; 16 ; 1.0556637 ; 1.2050016 ; 0.14390875
51 ; 17 ; 1.0586367 ; 1.1984792 ; 0.14338587
51 ; 18 ; 1.0675212 ; 1.2013932 ; 0.14331782
51 ; 19 ; 1.075685 ; 1.1915004 ; 0.1433849
51 ; 20 ; 1.0814137 ; 1.1992309 ; 0.14313954
51 ; 21 ; 1.0800353 ; 1.2033591 ; 0.1427252
51 ; 22 ; 1.0788928 ; 1.2002254 ; 0.14255151
51 ; 23 ; 1.0771384 ; 1.2049859 ; 0.14233518
51 ; 24 ; 1.0808195 ; 1.1967735 ; 0.14256613
51 ; 25 ; 1.0834752 ; 1.1925884 ; 0.14223449
51 ; 26 ; 1.0808758 ; 1.190322 ; 0.14228892
51 ; 27 ; 1.0813513 ; 1.1986122 ; 0.14221147
51 ; 28 ; 1.0775915 ; 1.197117 ; 0.14198272
51 ; 29 ; 1.0733248 ; 1.195826 ; 0.14183024
51 ; 30 ; 1.071051 ; 1.1986215 ; 0.14198633
51 ; 31 ; 1.0658774 ; 1.1997464 ; 0.14168012
51 ; 32 ; 1.063069 ; 1.2077031 ; 0.14145836
51 ; 33 ; 1.0614814 ; 1.2043825 ; 0.14118063
51 ; 34 ; 1.0576919 ; 1.203072 ; 0.14124918
51 ; 35 ; 1.0618765 ; 1.1944723 ; 0.14127412
51 ; 36 ; 1.0669861 ; 1.1973027 ; 0.1412577
51 ; 37 ; 1.0726473 ; 1.2042531 ; 0.14099364
51 ; 38 ; 1.0713874 ; 1.2015263 ; 0.140907
51 ; 39 ; 1.0739896 ; 1.2021487 ; 0.14072451
51 ; 40 ; 1.084364 ; 1.1948684 ; 0.14099538
51 ; 41 ; 1.085807 ; 1.1968066 ; 0.14060654
51 ; 42 ; 1.090344 ; 1.188616 ; 0.14105779
51 ; 43 ; 1.0876123 ; 1.193254 ; 0.14093925
51 ; 44 ; 1.092645 ; 1.1993824 ; 0.14136676
51 ; 45 ; 1.0934967 ; 1.2006614 ; 0.14120612
51 ; 46 ; 1.1006523 ; 1.1993299 ; 0.14099073
51 ; 47 ; 1.0979624 ; 1.1969637 ; 0.14300716
51 ; 48 ; 1.0955689 ; 1.1954956 ; 0.14300948
51 ; 49 ; 1.0967673 ; 1.1922181 ; 0.14287032
51 ; 50 ; 1.0923061 ; 1.1908891 ; 0.14351083
51 ; 51 ; 1.094886 ; 1.1970987 ; 0.14344227
51 ; 52 ; 1.0939013 ; 1.2002945 ; 0.14317876
51 ; 53 ; 1.0940338 ; 1.2006773 ; 0.14304145
51 ; 54 ; 1.0928658 ; 1.195103 ; 0.14305396
51 ; 55 ; 1.0944566 ; 1.1939483 ; 0.14305651
51 ; 56 ; 1.0964094 ; 1.1870408 ; 0.1428679
51 ; 57 ; 1.0933005 ; 1.1865776 ; 0.1427198
51 ; 58 ; 1.0881578 ; 1.1998914 ; 0.14485645
51 ; 59 ; 1.0806195 ; 1.211041 ; 0.14615688
51 ; 60 ; 1.0848597 ; 1.2112956 ; 0.1463409
51 ; 61 ; 1.0820395 ; 1.2117474 ; 0.14598404
51 ; 62 ; 1.079646 ; 1.2076194 ; 0.1456792
51 ; 63 ; 1.0810044 ; 1.2009393 ; 0.14599133
51 ; 64 ; 1.0785 ; 1.2084247 ; 0.1460498
51 ; 65 ; 1.072696 ; 1.2128155 ; 0.14582044
51 ; 66 ; 1.0694354 ; 1.2118393 ; 0.14544111
51 ; 67 ; 1.0659044 ; 1.2080832 ; 0.14534326
51 ; 68 ; 1.0625476 ; 1.2060999 ; 0.14534684
51 ; 69 ; 1.0563669 ; 1.2074162 ; 0.14699301
51 ; 70 ; 1.0658772 ; 1.2103299 ; 0.14690538
51 ; 71 ; 1.0718234 ; 1.2164856 ; 0.147372
51 ; 72 ; 1.0688474 ; 1.2140436 ; 0.14743376
51 ; 73 ; 1.0639458 ; 1.2150626 ; 0.14693215
51 ; 74 ; 1.0657188 ; 1.2071104 ; 0.14670998
51 ; 75 ; 1.060594 ; 1.2055736 ; 0.14867797
51 ; 76 ; 1.0536933 ; 1.2099983 ; 0.14920944
51 ; 77 ; 1.0493734 ; 1.2172158 ; 0.14989461
51 ; 78 ; 1.0658528 ; 1.213898 ; 0.15031016
51 ; 79 ; 1.0759845 ; 1.210351 ; 0.15029037
51 ; 80 ; 1.0818902 ; 1.2038977 ; 0.1503211
51 ; 81 ; 1.0848807 ; 1.2045001 ; 0.15006846
51 ; 82 ; 1.0833418 ; 1.2019205 ; 0.15029277
51 ; 83 ; 1.0800815 ; 1.1981639 ; 0.15042533
51 ; 84 ; 1.0785167 ; 1.2038683 ; 0.14997633
51 ; 85 ; 1.078875 ; 1.1986881 ; 0.14983587
51 ; 86 ; 1.0808055 ; 1.206655 ; 0.1497545
51 ; 87 ; 1.0816557 ; 1.2022796 ; 0.14941208
51 ; 88 ; 1.0789522 ; 1.1991229 ; 0.14933437
51 ; 89 ; 1.0845718 ; 1.1950916 ; 0.14935923
51 ; 90 ; 1.0835791 ; 1.1919035 ; 0.14897422
51 ; 91 ; 1.0842205 ; 1.1914216 ; 0.14857663
51 ; 92 ; 1.0833063 ; 1.1847938 ; 0.14890191
51 ; 93 ; 1.0828099 ; 1.187531 ; 0.14850853
51 ; 94 ; 1.0813459 ; 1.1944414 ; 0.14816312
51 ; 95 ; 1.0770941 ; 1.197789 ; 0.1484211
51 ; 96 ; 1.0723155 ; 1.198356 ; 0.14826949
51 ; 97 ; 1.0718654 ; 1.194824 ; 0.14820911
51 ; 98 ; 1.06727 ; 1.1962674 ; 0.14803374
51 ; 99 ; 1.063942 ; 1.1918433 ; 0.14790376
51 ; 100 ; 1.0616343 ; 1.1866443 ; 0.14798264
51 ; 101 ; 1.06308 ; 1.2008651 ; 0.14759412
51 ; 102 ; 1.0670474 ; 1.2049241 ; 0.14741108
51 ; 103 ; 1.0698743 ; 1.1987766 ; 0.14717507
51 ; 104 ; 1.0715879 ; 1.1913034 ; 0.14710608
51 ; 105 ; 1.0686567 ; 1.19735 ; 0.14696434
51 ; 106 ; 1.0656539 ; 1.2014264 ; 0.14681
51 ; 107 ; 1.065429 ; 1.2046932 ; 0.14658445
51 ; 108 ; 1.0610704 ; 1.2021072 ; 0.14643909
51 ; 109 ; 1.0557055 ; 1.2003194 ; 0.14684226
51 ; 110 ; 1.0568138 ; 1.1930556 ; 0.14681809
51 ; 111 ; 1.0492839 ; 1.2028617 ; 0.14826773
51 ; 112 ; 1.0580122 ; 1.2113616 ; 0.14817232
51 ; 113 ; 1.0668598 ; 1.2206793 ; 0.14791855
51 ; 114 ; 1.0723109 ; 1.2150506 ; 0.14765547
51 ; 115 ; 1.092717 ; 1.2035536 ; 0.14759968
51 ; 116 ; 1.08687 ; 1.2066327 ; 0.14784549
51 ; 117 ; 1.0991488 ; 1.2162758 ; 0.14745346
51 ; 118 ; 1.1020144 ; 1.2178444 ; 0.14706263
51 ; 119 ; 1.1013712 ; 1.2148341 ; 0.14662589
51 ; 120 ; 1.0993799 ; 1.2115946 ; 0.14663917
51 ; 121 ; 1.0937835 ; 1.2114632 ; 0.14690803
51 ; 122 ; 1.0909847 ; 1.2149205 ; 0.14673592
51 ; 123 ; 1.0870097 ; 1.2124535 ; 0.14665638
51 ; 124 ; 1.0833397 ; 1.21421 ; 0.14626096
51 ; 125 ; 1.079103 ; 1.2111809 ; 0.14654149
51 ; 126 ; 1.074708 ; 1.2179284 ; 0.14640208
51 ; 127 ; 1.0767238 ; 1.2267029 ; 0.14615159
51 ; 128 ; 1.0771874 ; 1.2271719 ; 0.14606419
51 ; 129 ; 1.0785499 ; 1.220911 ; 0.14558272
51 ; 130 ; 1.0782552 ; 1.2138023 ; 0.145536
51 ; 131 ; 1.0750444 ; 1.2144694 ; 0.14542647
51 ; 132 ; 1.0756118 ; 1.2230469 ; 0.14546578
51 ; 133 ; 1.0791335 ; 1.2271807 ; 0.14517228
51 ; 134 ; 1.0849847 ; 1.2212616 ; 0.14496937
51 ; 135 ; 1.0973072 ; 1.2103525 ; 0.14508204
51 ; 136 ; 1.095437 ; 1.2049861 ; 0.1450301
51 ; 137 ; 1.1075094 ; 1.2200714 ; 0.14505473
51 ; 138 ; 1.1107512 ; 1.2308176 ; 0.1447511
51 ; 139 ; 1.1101887 ; 1.2251203 ; 0.14491074
51 ; 140 ; 1.1083547 ; 1.2250546 ; 0.14471583
51 ; 141 ; 1.1022303 ; 1.2255244 ; 0.14476241
51 ; 142 ; 1.1052729 ; 1.2307769 ; 0.14457965
51 ; 143 ; 1.105035 ; 1.2263601 ; 0.14404772
51 ; 144 ; 1.1067388 ; 1.2196051 ; 0.14493419
51 ; 145 ; 1.1096084 ; 1.2193167 ; 0.14504376
51 ; 146 ; 1.1085219 ; 1.2151734 ; 0.14546655
51 ; 147 ; 1.1182889 ; 1.2272793 ; 0.14522289
51 ; 148 ; 1.1145208 ; 1.2231977 ; 0.1453659
51 ; 149 ; 1.1095637 ; 1.2262776 ; 0.14547123
51 ; 150 ; 1.1057441 ; 1.2279162 ; 0.14606705
52 ; 1 ; 1.1051472 ; 1.2364143 ; 0.1456037
52 ; 2 ; 1.1048068 ; 1.233403 ; 0.14554843
52 ; 3 ; 1.1047736 ; 1.2254809 ; 0.14585522
52 ; 4 ; 1.1034753 ; 1.2275121 ; 0.1455547
52 ; 5 ; 1.0997919 ; 1.2324339 ; 0.14541675
52 ; 6 ; 1.0933131 ; 1.232834 ; 0.14544788
52 ; 7 ; 1.0923557 ; 1.2266312 ; 0.14531697
52 ; 8 ; 1.0975282 ; 1.2351847 ; 0.14495634
52 ; 9 ; 1.1025475 ; 1.2373533 ; 0.14461972
52 ; 10 ; 1.1053318 ; 1.2316705 ; 0.1442061
52 ; 11 ; 1.1048617 ; 1.2254039 ; 0.14486092
52 ; 12 ; 1.1051966 ; 1.2193475 ; 0.1449816
52 ; 13 ; 1.102004 ; 1.2221572 ; 0.14501153
52 ; 14 ; 1.0970753 ; 1.2352686 ; 0.14515556
52 ; 15 ; 1.0976565 ; 1.2400088 ; 0.14469245
52 ; 16 ; 1.0913929 ; 1.2461904 ; 0.14508836
52 ; 17 ; 1.091207 ; 1.2399738 ; 0.1448214
52 ; 18 ; 1.0938915 ; 1.2344024 ; 0.14466408
52 ; 19 ; 1.0969118 ; 1.2265489 ; 0.14445752
52 ; 20 ; 1.1009737 ; 1.2378303 ; 0.14407249
52 ; 21 ; 1.0937554 ; 1.2443663 ; 0.14471394
52 ; 22 ; 1.0907394 ; 1.2407732 ; 0.14482124
52 ; 23 ; 1.0933582 ; 1.2350898 ; 0.14449944
52 ; 24 ; 1.0940087 ; 1.2325046 ; 0.14419354
52 ; 25 ; 1.1009239 ; 1.2242713 ; 0.14408861
52 ; 26 ; 1.1000108 ; 1.2445774 ; 0.14447041
52 ; 27 ; 1.0954797 ; 1.2494035 ; 0.14439873
52 ; 28 ; 1.0909976 ; 1.24845 ; 0.14562656
52 ; 29 ; 1.0879883 ; 1.2543925 ; 0.14580442
52 ; 30 ; 1.0942119 ; 1.2468241 ; 0.14540924
52 ; 31 ; 1.092253 ; 1.2425528 ; 0.14500576
52 ; 32 ; 1.0891908 ; 1.2389292 ; 0.14484532
52 ; 33 ; 1.0858288 ; 1.2356484 ; 0.14580536
52 ; 34 ; 1.0966382 ; 1.2471968 ; 0.1455874
52 ; 35 ; 1.1013178 ; 1.2493174 ; 0.14553759
52 ; 36 ; 1.1018633 ; 1.244968 ; 0.14543882
52 ; 37 ; 1.0967705 ; 1.2435294 ; 0.14559104
52 ; 38 ; 1.0926394 ; 1.2435825 ; 0.14583127
52 ; 39 ; 1.0910192 ; 1.242061 ; 0.14569886
52 ; 40 ; 1.0901235 ; 1.2389812 ; 0.14537615
52 ; 41 ; 1.0909988 ; 1.2381026 ; 0.14501947
52 ; 42 ; 1.0880716 ; 1.2351024 ; 0.14502665
52 ; 43 ; 1.082828 ; 1.2480274 ; 0.14651392
