train_epoch ; train_step ; discrim_loss ; gen_loss_GAN ; gen_loss_L1
297 ; 37 ; 0.6709808 ; 2.8081827 ; 0.08154878
297 ; 38 ; 0.6749499 ; 2.7889013 ; 0.08154312
297 ; 39 ; 0.67611873 ; 2.796381 ; 0.08139261
297 ; 40 ; 0.675438 ; 2.7881043 ; 0.08133537
297 ; 41 ; 0.6702832 ; 2.7907712 ; 0.08150881
297 ; 42 ; 0.66854835 ; 2.7817984 ; 0.081407554
297 ; 43 ; 0.6681937 ; 2.7739203 ; 0.08134719
297 ; 44 ; 0.66387826 ; 2.7836604 ; 0.08127016
297 ; 45 ; 0.66205275 ; 2.775416 ; 0.08134086
297 ; 46 ; 0.65967715 ; 2.786912 ; 0.0812662
297 ; 47 ; 0.6612789 ; 2.788777 ; 0.08121178
297 ; 48 ; 0.6630438 ; 2.7731352 ; 0.081349194
297 ; 49 ; 0.6593101 ; 2.7675402 ; 0.08139275
297 ; 50 ; 0.6573273 ; 2.7793589 ; 0.08148325
297 ; 51 ; 0.6554502 ; 2.7699552 ; 0.081394754
297 ; 52 ; 0.65256673 ; 2.773717 ; 0.08131637
297 ; 53 ; 0.65101117 ; 2.771896 ; 0.081266806
297 ; 54 ; 0.64960724 ; 2.7666326 ; 0.08117234
297 ; 55 ; 0.6471106 ; 2.7565327 ; 0.081250295
297 ; 56 ; 0.6431454 ; 2.7563558 ; 0.08121835
297 ; 57 ; 0.6400101 ; 2.7541363 ; 0.08115456
297 ; 58 ; 0.6363264 ; 2.7552814 ; 0.08119694
297 ; 59 ; 0.634333 ; 2.7645276 ; 0.08115858
297 ; 60 ; 0.63021874 ; 2.761898 ; 0.08120893
297 ; 61 ; 0.62760067 ; 2.7534006 ; 0.081514105
297 ; 62 ; 0.6264547 ; 2.750125 ; 0.081399165
297 ; 63 ; 0.6256549 ; 2.748688 ; 0.08130846
297 ; 64 ; 0.6223522 ; 2.7422686 ; 0.081310034
297 ; 65 ; 0.6204936 ; 2.7353075 ; 0.08128456
297 ; 66 ; 0.6164055 ; 2.7385457 ; 0.081216104
297 ; 67 ; 0.61156553 ; 2.750589 ; 0.081420444
297 ; 68 ; 0.60954654 ; 2.7487478 ; 0.0813695
297 ; 69 ; 0.61192626 ; 2.7372215 ; 0.08141445
297 ; 70 ; 0.60865974 ; 2.7384336 ; 0.08153366
297 ; 71 ; 0.6070814 ; 2.7323265 ; 0.0815534
297 ; 72 ; 0.6033015 ; 2.7361763 ; 0.081560336
297 ; 73 ; 0.6008893 ; 2.7357354 ; 0.0815539
297 ; 74 ; 0.5995091 ; 2.7306008 ; 0.08153258
297 ; 75 ; 0.59599024 ; 2.7363567 ; 0.08158548
297 ; 76 ; 0.5943476 ; 2.7284932 ; 0.08149267
297 ; 77 ; 0.5903943 ; 2.7289908 ; 0.08159698
297 ; 78 ; 0.5870345 ; 2.744741 ; 0.0816257
297 ; 79 ; 0.5855479 ; 2.7435887 ; 0.08164096
297 ; 80 ; 0.5862608 ; 2.7310846 ; 0.08172137
297 ; 81 ; 0.58406186 ; 2.725997 ; 0.08177949
297 ; 82 ; 0.5809678 ; 2.7331142 ; 0.081737466
297 ; 83 ; 0.58078843 ; 2.7339435 ; 0.08171629
297 ; 84 ; 0.5773659 ; 2.7321904 ; 0.081690446
297 ; 85 ; 0.5764397 ; 2.7258563 ; 0.08160703
297 ; 86 ; 0.5735346 ; 2.7317293 ; 0.08153507
297 ; 87 ; 0.5715765 ; 2.7320867 ; 0.08148688
297 ; 88 ; 0.5684569 ; 2.7286267 ; 0.081577025
297 ; 89 ; 0.5679358 ; 2.71795 ; 0.0815338
297 ; 90 ; 0.5659963 ; 2.7297184 ; 0.08143219
297 ; 91 ; 0.56307566 ; 2.7281103 ; 0.08151682
297 ; 92 ; 0.55878806 ; 2.7393222 ; 0.08140887
297 ; 93 ; 0.5591387 ; 2.7361908 ; 0.081294686
297 ; 94 ; 0.55989265 ; 2.720627 ; 0.08127891
297 ; 95 ; 0.5582246 ; 2.729444 ; 0.08122694
297 ; 96 ; 0.55924946 ; 2.7276752 ; 0.08104067
297 ; 97 ; 0.55681336 ; 2.7207623 ; 0.08097628
297 ; 98 ; 0.55372506 ; 2.7198298 ; 0.08090872
297 ; 99 ; 0.5528678 ; 2.7090533 ; 0.0809044
297 ; 100 ; 0.54942656 ; 2.7190495 ; 0.08095684
297 ; 101 ; 0.54608846 ; 2.735063 ; 0.08100413
297 ; 102 ; 0.54443103 ; 2.7408216 ; 0.08108643
297 ; 103 ; 0.5415995 ; 2.7402065 ; 0.081016436
297 ; 104 ; 0.54007787 ; 2.7380939 ; 0.08093693
297 ; 105 ; 0.53817284 ; 2.728733 ; 0.08100744
297 ; 106 ; 0.53606874 ; 2.721453 ; 0.08102843
297 ; 107 ; 0.53880227 ; 2.7446427 ; 0.08106814
297 ; 108 ; 0.5363778 ; 2.7429678 ; 0.08096087
297 ; 109 ; 0.5393794 ; 2.7247164 ; 0.08101846
297 ; 110 ; 0.5358764 ; 2.729276 ; 0.081214376
297 ; 111 ; 0.53462225 ; 2.7408464 ; 0.08129734
297 ; 112 ; 0.5316535 ; 2.7513132 ; 0.08117275
297 ; 113 ; 0.5309954 ; 2.7415848 ; 0.08107686
297 ; 114 ; 0.527709 ; 2.7413251 ; 0.081274346
297 ; 115 ; 0.52425903 ; 2.7456663 ; 0.081378385
297 ; 116 ; 0.52683973 ; 2.7507465 ; 0.08131707
297 ; 117 ; 0.52317375 ; 2.761543 ; 0.08136188
297 ; 118 ; 0.52532375 ; 2.7470307 ; 0.0813443
297 ; 119 ; 0.5223109 ; 2.7478566 ; 0.081250764
297 ; 120 ; 0.5184802 ; 2.7521648 ; 0.081481434
297 ; 121 ; 0.5160968 ; 2.7547767 ; 0.08148394
297 ; 122 ; 0.5154699 ; 2.7546406 ; 0.08142491
297 ; 123 ; 0.51172435 ; 2.7619128 ; 0.081385344
297 ; 124 ; 0.510427 ; 2.754351 ; 0.081299834
297 ; 125 ; 0.5114597 ; 2.73886 ; 0.08140502
297 ; 126 ; 0.5098049 ; 2.7566156 ; 0.0814174
297 ; 127 ; 0.51381266 ; 2.7824268 ; 0.08130631
297 ; 128 ; 0.5128235 ; 2.7711844 ; 0.08133303
297 ; 129 ; 0.51376617 ; 2.7685108 ; 0.081360474
297 ; 130 ; 0.52479166 ; 2.7452075 ; 0.08122607
297 ; 131 ; 0.5231328 ; 2.7573857 ; 0.08110775
297 ; 132 ; 0.5251586 ; 2.7679834 ; 0.08101391
297 ; 133 ; 0.52249926 ; 2.7633781 ; 0.080999784
297 ; 134 ; 0.5197771 ; 2.7619975 ; 0.08082623
297 ; 135 ; 0.51616216 ; 2.7697937 ; 0.08079077
297 ; 136 ; 0.51255465 ; 2.778458 ; 0.08074824
297 ; 137 ; 0.5105396 ; 2.7746856 ; 0.08082473
297 ; 138 ; 0.5106632 ; 2.767363 ; 0.08074341
297 ; 139 ; 0.50784105 ; 2.771806 ; 0.08076221
297 ; 140 ; 0.50679463 ; 2.76489 ; 0.080704406
297 ; 141 ; 0.5060947 ; 2.756743 ; 0.08083008
297 ; 142 ; 0.50894487 ; 2.738923 ; 0.080821134
297 ; 143 ; 0.5048389 ; 2.7564476 ; 0.08125331
297 ; 144 ; 0.5182547 ; 2.7825274 ; 0.081269905
297 ; 145 ; 0.5204709 ; 2.7671037 ; 0.08139981
297 ; 146 ; 0.52138555 ; 2.7545977 ; 0.08132976
297 ; 147 ; 0.53195894 ; 2.7690203 ; 0.08125357
297 ; 148 ; 0.5308712 ; 2.7602673 ; 0.081211075
297 ; 149 ; 0.53534925 ; 2.7407737 ; 0.08113928
297 ; 150 ; 0.53484315 ; 2.7424846 ; 0.081016585
298 ; 1 ; 0.53801453 ; 2.7487438 ; 0.080947034
298 ; 2 ; 0.53769153 ; 2.7520385 ; 0.08087524
298 ; 3 ; 0.5458672 ; 2.7307782 ; 0.08086006
298 ; 4 ; 0.5459844 ; 2.7222044 ; 0.08077614
298 ; 5 ; 0.5466585 ; 2.7456224 ; 0.08077887
298 ; 6 ; 0.54347473 ; 2.7549603 ; 0.08097348
298 ; 7 ; 0.5464202 ; 2.7388105 ; 0.080935314
298 ; 8 ; 0.5491004 ; 2.7525098 ; 0.08096438
298 ; 9 ; 0.5452318 ; 2.755522 ; 0.08095784
298 ; 10 ; 0.545388 ; 2.748811 ; 0.080944136
298 ; 11 ; 0.54327744 ; 2.7529683 ; 0.08102696
298 ; 12 ; 0.54122657 ; 2.750492 ; 0.08128103
298 ; 13 ; 0.5444389 ; 2.7736273 ; 0.08122078
298 ; 14 ; 0.54123664 ; 2.7732584 ; 0.08122985
298 ; 15 ; 0.5400016 ; 2.7645626 ; 0.08113785
298 ; 16 ; 0.537427 ; 2.767391 ; 0.08107186
298 ; 17 ; 0.5395738 ; 2.758069 ; 0.08094846
298 ; 18 ; 0.5384377 ; 2.7514973 ; 0.08134435
298 ; 19 ; 0.53609174 ; 2.753783 ; 0.08131483
298 ; 20 ; 0.53453666 ; 2.7539208 ; 0.08148608
298 ; 21 ; 0.531224 ; 2.76749 ; 0.0814763
298 ; 22 ; 0.5280221 ; 2.7700586 ; 0.08154247
298 ; 23 ; 0.52752537 ; 2.7564898 ; 0.08156095
298 ; 24 ; 0.5304807 ; 2.77428 ; 0.081400126
298 ; 25 ; 0.5315201 ; 2.7710981 ; 0.081290364
298 ; 26 ; 0.5333662 ; 2.7555375 ; 0.08123238
298 ; 27 ; 0.5314604 ; 2.7492013 ; 0.08112183
298 ; 28 ; 0.52826786 ; 2.752226 ; 0.08143323
298 ; 29 ; 0.52479714 ; 2.7642121 ; 0.0814028
298 ; 30 ; 0.5240061 ; 2.7728539 ; 0.081499584
298 ; 31 ; 0.52462 ; 2.7612178 ; 0.08144511
298 ; 32 ; 0.5211685 ; 2.764719 ; 0.08146718
298 ; 33 ; 0.51802313 ; 2.7741573 ; 0.08137549
298 ; 34 ; 0.5152338 ; 2.7733555 ; 0.08140539
298 ; 35 ; 0.5135348 ; 2.7677927 ; 0.081506066
298 ; 36 ; 0.51863664 ; 2.7829044 ; 0.081414185
298 ; 37 ; 0.5232415 ; 2.762485 ; 0.0813293
298 ; 38 ; 0.52367526 ; 2.761928 ; 0.08120092
298 ; 39 ; 0.520558 ; 2.7620456 ; 0.08121695
298 ; 40 ; 0.5195581 ; 2.759944 ; 0.08125003
298 ; 41 ; 0.5195527 ; 2.7546039 ; 0.08123139
298 ; 42 ; 0.51951206 ; 2.7479866 ; 0.081238955
298 ; 43 ; 0.5183543 ; 2.7416356 ; 0.0813516
298 ; 44 ; 0.5174959 ; 2.7363317 ; 0.08133344
298 ; 45 ; 0.5146547 ; 2.734008 ; 0.08128288
298 ; 46 ; 0.51111764 ; 2.7481463 ; 0.08133543
298 ; 47 ; 0.511341 ; 2.7607758 ; 0.08138193
298 ; 48 ; 0.51183367 ; 2.747521 ; 0.08136426
298 ; 49 ; 0.5088645 ; 2.7475722 ; 0.08121423
298 ; 50 ; 0.5070447 ; 2.7436273 ; 0.08127498
298 ; 51 ; 0.50376904 ; 2.761157 ; 0.08124168
298 ; 52 ; 0.50205183 ; 2.7585132 ; 0.08119856
298 ; 53 ; 0.4998231 ; 2.7580447 ; 0.0812699
298 ; 54 ; 0.49784166 ; 2.7557182 ; 0.08132743
298 ; 55 ; 0.5005833 ; 2.7606144 ; 0.0813701
298 ; 56 ; 0.49808493 ; 2.7662008 ; 0.081273355
298 ; 57 ; 0.50101155 ; 2.7533987 ; 0.08136693
298 ; 58 ; 0.4998672 ; 2.7549992 ; 0.081432104
298 ; 59 ; 0.49902752 ; 2.753932 ; 0.08150547
298 ; 60 ; 0.5022743 ; 2.7550442 ; 0.08151521
298 ; 61 ; 0.49857122 ; 2.758433 ; 0.0815048
298 ; 62 ; 0.5103298 ; 2.735002 ; 0.08145387
298 ; 63 ; 0.51014245 ; 2.7543092 ; 0.081465565
298 ; 64 ; 0.51530623 ; 2.7809155 ; 0.08136616
298 ; 65 ; 0.52128106 ; 2.7664192 ; 0.08129929
298 ; 66 ; 0.5274873 ; 2.7734241 ; 0.08127279
298 ; 67 ; 0.52965605 ; 2.7658877 ; 0.08122602
298 ; 68 ; 0.53074384 ; 2.7513573 ; 0.08130891
298 ; 69 ; 0.53205866 ; 2.7633169 ; 0.08117022
298 ; 70 ; 0.53050095 ; 2.7667525 ; 0.08110721
298 ; 71 ; 0.53200215 ; 2.7541637 ; 0.08123564
298 ; 72 ; 0.5323146 ; 2.746249 ; 0.081183456
298 ; 73 ; 0.5323298 ; 2.7536113 ; 0.081205584
298 ; 74 ; 0.53010553 ; 2.7519307 ; 0.08116936
298 ; 75 ; 0.5264521 ; 2.7554383 ; 0.081538394
298 ; 76 ; 0.52420425 ; 2.7495506 ; 0.08158244
298 ; 77 ; 0.521411 ; 2.751773 ; 0.08150121
298 ; 78 ; 0.51767737 ; 2.752323 ; 0.08141572
298 ; 79 ; 0.5154783 ; 2.7547853 ; 0.08126871
298 ; 80 ; 0.5159828 ; 2.7564535 ; 0.081177406
298 ; 81 ; 0.5197008 ; 2.738107 ; 0.081186466
298 ; 82 ; 0.5187129 ; 2.7461483 ; 0.081168786
298 ; 83 ; 0.51452 ; 2.7752984 ; 0.081380956
298 ; 84 ; 0.5116597 ; 2.7794845 ; 0.081438065
298 ; 85 ; 0.51192415 ; 2.78512 ; 0.08141799
298 ; 86 ; 0.50817037 ; 2.7860632 ; 0.08155308
298 ; 87 ; 0.50756526 ; 2.776546 ; 0.08146143
298 ; 88 ; 0.5078132 ; 2.7639036 ; 0.0816273
298 ; 89 ; 0.5170033 ; 2.7785137 ; 0.08157365
298 ; 90 ; 0.51853234 ; 2.763491 ; 0.08159178
298 ; 91 ; 0.51553005 ; 2.7627206 ; 0.081513196
298 ; 92 ; 0.5131471 ; 2.7694435 ; 0.081466585
298 ; 93 ; 0.51197946 ; 2.7651353 ; 0.081429824
298 ; 94 ; 0.5082531 ; 2.7834027 ; 0.0815221
298 ; 95 ; 0.50526726 ; 2.7853177 ; 0.08147377
298 ; 96 ; 0.50431997 ; 2.776589 ; 0.08139903
298 ; 97 ; 0.50418925 ; 2.7866285 ; 0.0814158
298 ; 98 ; 0.5056238 ; 2.7710342 ; 0.08129204
298 ; 99 ; 0.50567025 ; 2.7654488 ; 0.081514515
298 ; 100 ; 0.5015321 ; 2.781571 ; 0.08157994
298 ; 101 ; 0.51551443 ; 2.792754 ; 0.08144696
298 ; 102 ; 0.51444834 ; 2.7822788 ; 0.08135607
298 ; 103 ; 0.5210738 ; 2.7614481 ; 0.08132911
298 ; 104 ; 0.51857215 ; 2.7693045 ; 0.081272475
298 ; 105 ; 0.52232325 ; 2.7845902 ; 0.08130192
298 ; 106 ; 0.5221531 ; 2.779379 ; 0.08122669
298 ; 107 ; 0.5232429 ; 2.766221 ; 0.081274554
298 ; 108 ; 0.5212885 ; 2.7597282 ; 0.08134867
298 ; 109 ; 0.52122337 ; 2.767986 ; 0.08131211
298 ; 110 ; 0.5180263 ; 2.771415 ; 0.08120275
298 ; 111 ; 0.526217 ; 2.7505476 ; 0.08113022
298 ; 112 ; 0.5274338 ; 2.7712057 ; 0.08104786
298 ; 113 ; 0.526642 ; 2.7638674 ; 0.08090997
298 ; 114 ; 0.524212 ; 2.7701306 ; 0.080976084
298 ; 115 ; 0.5238116 ; 2.757687 ; 0.080890514
298 ; 116 ; 0.5232772 ; 2.749958 ; 0.08103513
298 ; 117 ; 0.5217605 ; 2.7653668 ; 0.08097262
298 ; 118 ; 0.52192724 ; 2.7555513 ; 0.080859095
298 ; 119 ; 0.5190648 ; 2.7538917 ; 0.08095828
298 ; 120 ; 0.5164389 ; 2.7564223 ; 0.08089738
298 ; 121 ; 0.5172734 ; 2.7746894 ; 0.08090316
298 ; 122 ; 0.515523 ; 2.7705739 ; 0.080972694
298 ; 123 ; 0.5211991 ; 2.7524495 ; 0.08089854
298 ; 124 ; 0.51932716 ; 2.7595286 ; 0.080760054
298 ; 125 ; 0.5174223 ; 2.771569 ; 0.0809279
298 ; 126 ; 0.51502895 ; 2.767459 ; 0.08083537
298 ; 127 ; 0.5130336 ; 2.762845 ; 0.08080713
298 ; 128 ; 0.51216316 ; 2.751923 ; 0.08107508
298 ; 129 ; 0.5126782 ; 2.7691214 ; 0.08105387
298 ; 130 ; 0.51108414 ; 2.7814991 ; 0.0810739
298 ; 131 ; 0.5096961 ; 2.7715867 ; 0.081046864
298 ; 132 ; 0.5083724 ; 2.779131 ; 0.080937
298 ; 133 ; 0.5095675 ; 2.7682915 ; 0.0809069
298 ; 134 ; 0.5082375 ; 2.761901 ; 0.080751345
298 ; 135 ; 0.50469786 ; 2.7620392 ; 0.08075173
298 ; 136 ; 0.50476515 ; 2.7526877 ; 0.08078336
298 ; 137 ; 0.50323385 ; 2.7515256 ; 0.080717005
298 ; 138 ; 0.5054905 ; 2.7615023 ; 0.08060684
298 ; 139 ; 0.5052761 ; 2.7505214 ; 0.080678955
298 ; 140 ; 0.50217265 ; 2.7553246 ; 0.0806721
298 ; 141 ; 0.5009419 ; 2.7600298 ; 0.080691725
298 ; 142 ; 0.49805656 ; 2.7607977 ; 0.08055141
298 ; 143 ; 0.4961635 ; 2.7547004 ; 0.08041875
298 ; 144 ; 0.49610496 ; 2.7532566 ; 0.08038566
298 ; 145 ; 0.4942834 ; 2.7458997 ; 0.08043407
298 ; 146 ; 0.4941657 ; 2.736139 ; 0.080321945
298 ; 147 ; 0.49420965 ; 2.7483892 ; 0.080365
298 ; 148 ; 0.49359313 ; 2.7484536 ; 0.08029146
298 ; 149 ; 0.49457496 ; 2.7362828 ; 0.080232635
298 ; 150 ; 0.49376217 ; 2.7334754 ; 0.080307275
299 ; 1 ; 0.49205127 ; 2.7367632 ; 0.080302924
299 ; 2 ; 0.49190268 ; 2.748928 ; 0.080240406
299 ; 3 ; 0.49024883 ; 2.7412124 ; 0.080234975
299 ; 4 ; 0.48816895 ; 2.7355561 ; 0.08026537
299 ; 5 ; 0.48775345 ; 2.7275085 ; 0.08013016
299 ; 6 ; 0.48735502 ; 2.7408588 ; 0.08013558
299 ; 7 ; 0.48507395 ; 2.7426076 ; 0.08010881
299 ; 8 ; 0.486971 ; 2.7436478 ; 0.079972655
299 ; 9 ; 0.48587638 ; 2.735073 ; 0.07992749
299 ; 10 ; 0.48284477 ; 2.7325284 ; 0.079960406
299 ; 11 ; 0.48022944 ; 2.7300408 ; 0.079993635
299 ; 12 ; 0.47716185 ; 2.732289 ; 0.079991415
299 ; 13 ; 0.47501707 ; 2.733786 ; 0.08005131
299 ; 14 ; 0.4729765 ; 2.7291486 ; 0.080114
299 ; 15 ; 0.46995136 ; 2.7346492 ; 0.080404475
299 ; 16 ; 0.46910387 ; 2.738745 ; 0.08052669
299 ; 17 ; 0.46751326 ; 2.7503679 ; 0.08044846
299 ; 18 ; 0.46767902 ; 2.7517729 ; 0.08043719
299 ; 19 ; 0.46750537 ; 2.7389953 ; 0.08038021
299 ; 20 ; 0.46450084 ; 2.7382278 ; 0.08056142
299 ; 21 ; 0.46170902 ; 2.7417483 ; 0.0805083
299 ; 22 ; 0.45914826 ; 2.749462 ; 0.08035008
299 ; 23 ; 0.45828867 ; 2.75045 ; 0.08042684
299 ; 24 ; 0.4545687 ; 2.7654052 ; 0.080461
299 ; 25 ; 0.45530704 ; 2.7539954 ; 0.08052033
299 ; 26 ; 0.4563119 ; 2.760507 ; 0.08040292
299 ; 27 ; 0.45400935 ; 2.7619042 ; 0.080319464
299 ; 28 ; 0.4509149 ; 2.7681568 ; 0.08029473
299 ; 29 ; 0.45077232 ; 2.7592173 ; 0.080349326
299 ; 30 ; 0.4523308 ; 2.7666063 ; 0.080277026
299 ; 31 ; 0.4533195 ; 2.7544322 ; 0.0803551
299 ; 32 ; 0.4530486 ; 2.7455792 ; 0.08049188
299 ; 33 ; 0.452814 ; 2.7543912 ; 0.080587186
299 ; 34 ; 0.45191163 ; 2.757542 ; 0.080558226
299 ; 35 ; 0.4522023 ; 2.7447307 ; 0.08056037
299 ; 36 ; 0.45312986 ; 2.7377558 ; 0.08046858
299 ; 37 ; 0.451904 ; 2.743948 ; 0.080430664
299 ; 38 ; 0.45283115 ; 2.7433007 ; 0.080337375
299 ; 39 ; 0.45194638 ; 2.7381544 ; 0.08046078
299 ; 40 ; 0.45114076 ; 2.7317047 ; 0.08079592
299 ; 41 ; 0.45002028 ; 2.7342012 ; 0.08081334
299 ; 42 ; 0.4500076 ; 2.7304962 ; 0.08091443
299 ; 43 ; 0.44844806 ; 2.7308464 ; 0.08101144
299 ; 44 ; 0.44703808 ; 2.732179 ; 0.081015065
299 ; 45 ; 0.44563442 ; 2.7311609 ; 0.08092571
299 ; 46 ; 0.44262147 ; 2.7402246 ; 0.080960326
299 ; 47 ; 0.44222295 ; 2.7398489 ; 0.08088644
299 ; 48 ; 0.44314355 ; 2.7257438 ; 0.08080306
299 ; 49 ; 0.44062886 ; 2.7339597 ; 0.08089327
299 ; 50 ; 0.4398863 ; 2.7512646 ; 0.080974765
299 ; 51 ; 0.43889606 ; 2.752098 ; 0.08106047
299 ; 52 ; 0.43888795 ; 2.742475 ; 0.08096555
299 ; 53 ; 0.43827337 ; 2.7338178 ; 0.08107253
299 ; 54 ; 0.44293278 ; 2.732509 ; 0.08100829
299 ; 55 ; 0.4431822 ; 2.7281737 ; 0.08094354
299 ; 56 ; 0.4433147 ; 2.7169309 ; 0.080949984
299 ; 57 ; 0.44364974 ; 2.7086768 ; 0.08094408
299 ; 58 ; 0.4427622 ; 2.7050567 ; 0.08087538
299 ; 59 ; 0.442296 ; 2.7255077 ; 0.080878064
299 ; 60 ; 0.4401444 ; 2.7339015 ; 0.08086344
299 ; 61 ; 0.44011042 ; 2.7254517 ; 0.08076026
299 ; 62 ; 0.43992722 ; 2.7170832 ; 0.080997735
299 ; 63 ; 0.43967232 ; 2.722438 ; 0.080946214
299 ; 64 ; 0.43887675 ; 2.728424 ; 0.08090467
299 ; 65 ; 0.44016865 ; 2.715866 ; 0.080843404
299 ; 66 ; 0.4438246 ; 2.7087011 ; 0.080747224
299 ; 67 ; 0.44228908 ; 2.713046 ; 0.08073299
299 ; 68 ; 0.44314831 ; 2.7085178 ; 0.08065019
299 ; 69 ; 0.4412799 ; 2.7063625 ; 0.080625966
299 ; 70 ; 0.44223726 ; 2.7006292 ; 0.080643505
299 ; 71 ; 0.44126013 ; 2.702131 ; 0.080698706
299 ; 72 ; 0.4399492 ; 2.695392 ; 0.080752894
299 ; 73 ; 0.44109637 ; 2.7064795 ; 0.08081827
299 ; 74 ; 0.43992305 ; 2.6993906 ; 0.08081788
299 ; 75 ; 0.43739557 ; 2.6984625 ; 0.0808165
299 ; 76 ; 0.44281754 ; 2.7063067 ; 0.08070791
299 ; 77 ; 0.44562653 ; 2.6908896 ; 0.08070148
299 ; 78 ; 0.44353738 ; 2.689027 ; 0.08068029
299 ; 79 ; 0.44145435 ; 2.692743 ; 0.08063103
299 ; 80 ; 0.43891338 ; 2.7002282 ; 0.08099281
299 ; 81 ; 0.43979123 ; 2.703173 ; 0.080944575
299 ; 82 ; 0.43908858 ; 2.7002046 ; 0.08093688
299 ; 83 ; 0.4389286 ; 2.6939816 ; 0.08102144
299 ; 84 ; 0.43801686 ; 2.6904366 ; 0.08130685
299 ; 85 ; 0.43578216 ; 2.690593 ; 0.08121467
299 ; 86 ; 0.4341982 ; 2.7083626 ; 0.08116324
299 ; 87 ; 0.43383485 ; 2.722866 ; 0.081033595
299 ; 88 ; 0.43724632 ; 2.7062347 ; 0.081055105
299 ; 89 ; 0.4400804 ; 2.7099535 ; 0.08100105
299 ; 90 ; 0.43912032 ; 2.7076294 ; 0.0810518
299 ; 91 ; 0.4387589 ; 2.6998534 ; 0.08096324
299 ; 92 ; 0.437179 ; 2.7005203 ; 0.08103573
299 ; 93 ; 0.43537903 ; 2.698868 ; 0.08114082
299 ; 94 ; 0.43498954 ; 2.6937516 ; 0.08114587
299 ; 95 ; 0.4333838 ; 2.7198918 ; 0.08127102
299 ; 96 ; 0.43425462 ; 2.73418 ; 0.08115236
299 ; 97 ; 0.43553108 ; 2.7214897 ; 0.081062764
299 ; 98 ; 0.43399298 ; 2.731687 ; 0.08099978
299 ; 99 ; 0.43250573 ; 2.727435 ; 0.080975264
299 ; 100 ; 0.43060786 ; 2.7258706 ; 0.081050426
299 ; 101 ; 0.4277911 ; 2.7296534 ; 0.081072085
299 ; 102 ; 0.42512056 ; 2.7319267 ; 0.08100146
299 ; 103 ; 0.42215052 ; 2.7431014 ; 0.081014164
299 ; 104 ; 0.42290312 ; 2.7631187 ; 0.08086555
299 ; 105 ; 0.42112535 ; 2.760521 ; 0.08077419
299 ; 106 ; 0.41957885 ; 2.7553608 ; 0.08072989
299 ; 107 ; 0.41950285 ; 2.746788 ; 0.08064248
299 ; 108 ; 0.4305696 ; 2.747732 ; 0.0805673
299 ; 109 ; 0.4323542 ; 2.7332265 ; 0.0804995
299 ; 110 ; 0.43097103 ; 2.7283049 ; 0.08071349
299 ; 111 ; 0.43179056 ; 2.739905 ; 0.08075075
299 ; 112 ; 0.43073505 ; 2.7328386 ; 0.08094879
299 ; 113 ; 0.4301318 ; 2.7381616 ; 0.08096565
299 ; 114 ; 0.42910942 ; 2.7309968 ; 0.08129049
299 ; 115 ; 0.42854825 ; 2.7371013 ; 0.08129532
299 ; 116 ; 0.42779985 ; 2.7454567 ; 0.081155956
299 ; 117 ; 0.42656085 ; 2.7435083 ; 0.08103364
299 ; 118 ; 0.42985415 ; 2.7275026 ; 0.0811861
299 ; 119 ; 0.42892116 ; 2.724674 ; 0.081076436
299 ; 120 ; 0.43002868 ; 2.7388787 ; 0.08102979
299 ; 121 ; 0.42880112 ; 2.736316 ; 0.080892265
299 ; 122 ; 0.42727712 ; 2.736917 ; 0.08092789
299 ; 123 ; 0.4293464 ; 2.7207959 ; 0.0808303
299 ; 124 ; 0.42780516 ; 2.7194705 ; 0.08088996
299 ; 125 ; 0.43094072 ; 2.7431204 ; 0.08074155
299 ; 126 ; 0.42935082 ; 2.7385168 ; 0.08064578
299 ; 127 ; 0.42772382 ; 2.7307227 ; 0.08059726
299 ; 128 ; 0.42675796 ; 2.7256308 ; 0.08062135
299 ; 129 ; 0.43581843 ; 2.7376156 ; 0.08057218
299 ; 130 ; 0.4410377 ; 2.7201612 ; 0.08059703
299 ; 131 ; 0.43843806 ; 2.7255569 ; 0.08083923
299 ; 132 ; 0.44250116 ; 2.7463825 ; 0.08104525
299 ; 133 ; 0.44249436 ; 2.737667 ; 0.08096693
299 ; 134 ; 0.44316384 ; 2.7273586 ; 0.081028946
299 ; 135 ; 0.44380993 ; 2.71642 ; 0.08098447
299 ; 136 ; 0.4465354 ; 2.7312262 ; 0.08096593
299 ; 137 ; 0.4457617 ; 2.7227087 ; 0.08107939
299 ; 138 ; 0.44567543 ; 2.7172616 ; 0.08104733
299 ; 139 ; 0.44713625 ; 2.7327242 ; 0.08119981
299 ; 140 ; 0.45266113 ; 2.7146735 ; 0.08108613
299 ; 141 ; 0.45541203 ; 2.7265542 ; 0.08121812
299 ; 142 ; 0.4562089 ; 2.7246861 ; 0.081153385
299 ; 143 ; 0.4622864 ; 2.704716 ; 0.08115555
299 ; 144 ; 0.46058014 ; 2.713537 ; 0.081134155
299 ; 145 ; 0.45898852 ; 2.7242336 ; 0.08125808
299 ; 146 ; 0.45762613 ; 2.735351 ; 0.0811825
299 ; 147 ; 0.45600575 ; 2.7390034 ; 0.081149034
299 ; 148 ; 0.45450762 ; 2.7338407 ; 0.08107481
299 ; 149 ; 0.4528196 ; 2.7276113 ; 0.08096154
299 ; 150 ; 0.44998452 ; 2.7413538 ; 0.081013545
